arch,d_model,block_type,grid,variant,seed,micro_batch,accum_steps,epoch,lr,lr_scale,train_loss,train_acc,test_loss,test_acc,train_sec,eval_sec,epoch_wall_sec
channel_split,256,mamba,32,channel_real_4dir,1,128,1,94,9.810017062595322e-06,0.009810017062595322,0.20955473971672547,0.9313301282051282,0.6705613415718079,0.8047,55.82727462798357,6.287268320098519,62.114547457545996
channel_split,256,mamba,32,channel_real_4dir,1,128,1,95,6.819348298638839e-06,0.006819348298638839,0.20537437605552183,0.9324919871794872,0.670587899017334,0.8039,55.94438346847892,6.320206085219979,62.26459389179945
channel_split,256,mamba,32,channel_real_4dir,1,128,1,96,4.367965336512402e-06,0.004367965336512403,0.20520689426324307,0.9331330128205129,0.6703670533180237,0.8044,56.02899167314172,6.103383665904403,62.132382748648524
channel_split,256,mamba,32,channel_real_4dir,1,128,1,97,2.458548727494292e-06,0.002458548727494292,0.2048280699703938,0.9337339743589743,0.670599382019043,0.8043,56.11598725989461,6.240878339856863,62.35687003657222
channel_split,256,mamba,32,channel_real_4dir,1,128,1,98,1.0931863906127326e-06,0.0010931863906127326,0.20487388177559926,0.9324719551282051,0.6701727845668792,0.8044,55.73761750198901,6.345489248633385,62.08311505801976
channel_split,256,mamba,32,channel_real_4dir,1,128,1,99,2.733713295369755e-07,0.0002733713295369755,0.2035887922805089,0.9335536858974359,0.670192722606659,0.8045,55.680603282526135,6.219106016680598,61.899715250357985
channel_split,256,mamba,32,channel_real_4dir,1,128,1,100,0.0,0.0,0.20394043612938662,0.9344551282051282,0.670192722606659,0.8045,55.775108417496085,6.39337126724422,62.16848284937441
channel_split,256,mamba,32,channel_same_row_4,1,128,1,1,0.0002,0.2,1.9788474792089217,0.26099759615384616,1.854128125,0.3192,55.98048945143819,6.196855856105685,62.17735026963055
channel_split,256,mamba,32,channel_same_row_4,1,128,1,2,0.0004,0.4,1.7012461576706324,0.37756410256410255,1.5886822265625,0.4277,55.99805782735348,6.238494073972106,62.23656008951366
channel_split,256,mamba,32,channel_same_row_4,1,128,1,3,0.0006,0.6,1.5024077993172866,0.4578525641025641,1.3770657119750978,0.5104,55.62784739024937,6.135767474770546,61.76362714357674
channel_split,256,mamba,32,channel_same_row_4,1,128,1,4,0.0008,0.8,1.357683939505846,0.5147235576923077,1.281337158203125,0.5392,55.598181288689375,6.259292596951127,61.85748365521431
channel_split,256,mamba,32,channel_same_row_4,1,128,1,5,0.001,1.0,1.2487406473893385,0.5534054487179487,1.2087792770385741,0.5669,55.62405049987137,6.305141255259514,61.929199730977416
channel_split,256,mamba,32,channel_same_row_4,1,128,1,6,0.000999726628670463,0.999726628670463,1.1559132002867185,0.5859775641025641,1.1157350219726563,0.6022,55.637909449636936,6.272189103066921,61.91010458022356
channel_split,256,mamba,32,channel_same_row_4,1,128,1,7,0.0009989068136093873,0.9989068136093873,1.086891483496397,0.616005608974359,1.091361688232422,0.6133,55.68563859350979,6.238884376361966,61.92453257739544
channel_split,256,mamba,32,channel_same_row_4,1,128,1,8,0.0009975414512725057,0.9975414512725057,1.038250332000928,0.6317908653846154,1.028535835647583,0.6342,55.165061900392175,6.118856154382229,61.28392449207604
channel_split,256,mamba,32,channel_same_row_4,1,128,1,9,0.0009956320346634876,0.9956320346634876,0.9986656743746537,0.6478165064102565,1.0006375190734864,0.6403,55.08910306915641,6.049378680065274,61.138485396280885
channel_split,256,mamba,32,channel_same_row_4,1,128,1,10,0.0009931806517013613,0.9931806517013612,0.9633721293547215,0.6599959935897436,0.9616096435546875,0.6573,55.67099750041962,6.196313554421067,61.86731835640967
channel_split,256,mamba,32,channel_same_row_4,1,128,1,11,0.0009901899829374047,0.9901899829374047,0.9296483354690748,0.6713741987179487,0.9255322370529174,0.6795,55.74626121297479,6.286785319447517,62.033052081242204
channel_split,256,mamba,32,channel_same_row_4,1,128,1,12,0.000986663298624003,0.9866632986240029,0.8994601298601199,0.6833733974358974,0.9046612642288208,0.681,55.75052512809634,6.206293225288391,61.95682280883193
channel_split,256,mamba,32,channel_same_row_4,1,128,1,13,0.0009826044551386743,0.9826044551386743,0.880813857072439,0.6914863782051283,0.8993582988739014,0.6878,55.75454342365265,6.2621776685118675,62.01672579720616
channel_split,256,mamba,32,channel_same_row_4,1,128,1,14,0.0009780178907671788,0.9780178907671788,0.8462194481721291,0.7051282051282052,0.8829085859298706,0.6885,55.46518022194505,6.17199763096869,61.63718278892338
channel_split,256,mamba,32,channel_same_row_4,1,128,1,15,0.0009729086208503173,0.9729086208503173,0.8291020694451454,0.7096754807692308,0.8529136281967163,0.6997,55.649901984259486,6.120796073228121,61.77070574834943
channel_split,256,mamba,32,channel_same_row_4,1,128,1,16,0.0009672822322997304,0.9672822322997304,0.814885955896133,0.7122996794871795,0.8432021741867065,0.7121,55.102025808766484,6.162518784403801,61.264550818130374
channel_split,256,mamba,32,channel_same_row_4,1,128,1,17,0.0009611448774886924,0.9611448774886924,0.7954443810841976,0.7217347756410256,0.8329078380584717,0.7084,55.71305240318179,6.194072483107448,61.907132314518094
channel_split,256,mamba,32,channel_same_row_4,1,128,1,18,0.0009545032675245813,0.9545032675245813,0.7709687957396874,0.7287059294871795,0.8234127193450927,0.7182,55.62592955119908,6.111483683809638,61.73741935193539
channel_split,256,mamba,32,channel_same_row_4,1,128,1,19,0.0009473646649103818,0.9473646649103817,0.7547421307135851,0.7364583333333333,0.8148725124359131,0.7173,55.56521209515631,6.285858320072293,61.851076574996114
channel_split,256,mamba,32,channel_same_row_4,1,128,1,20,0.0009397368756032445,0.9397368756032445,0.7428144428974542,0.739463141025641,0.8099806415557861,0.7178,55.76676616072655,6.169671108946204,61.936441680416465
channel_split,256,mamba,32,channel_same_row_4,1,128,1,21,0.000931628240478787,0.931628240478787,0.7315189350873996,0.7426282051282052,0.7880571936607361,0.7267,55.67460520751774,6.0997636541724205,61.77437507919967
channel_split,256,mamba,32,channel_same_row_4,1,128,1,22,0.0009230476262104677,0.9230476262104677,0.7156656700067031,0.7485376602564102,0.8167728378295899,0.7204,55.355772331357,6.147683963179588,61.50346517562866
channel_split,256,mamba,32,channel_same_row_4,1,128,1,23,0.00091400441557401,0.91400441557401,0.706654082888212,0.753145032051282,0.7748263158798218,0.7307,55.451179429888725,6.253374248743057,61.70455976948142
channel_split,256,mamba,32,channel_same_row_4,1,128,1,24,0.0009045084971874737,0.9045084971874737,0.6938432238040826,0.7559094551282052,0.7786008387565613,0.7325,55.540819589048624,6.21482171677053,61.75564660131931
channel_split,256,mamba,32,channel_same_row_4,1,128,1,25,0.0008945702546981969,0.8945702546981968,0.6861456519518143,0.759395032051282,0.8015231177330017,0.7261,55.36341769248247,6.221747869625688,61.58517039567232
channel_split,256,mamba,32,channel_same_row_4,1,128,1,26,0.0008842005554284296,0.8842005554284296,0.6734128427811158,0.7629807692307692,0.7664324676513672,0.7318,55.56828707642853,6.2532968781888485,61.82159113883972
channel_split,256,mamba,32,channel_same_row_4,1,128,1,27,0.000873410738492077,0.873410738492077,0.6627098280649919,0.7663461538461539,0.7721592690467834,0.7353,55.6027273517102,6.194984497502446,61.79771689325571
channel_split,256,mamba,32,channel_same_row_4,1,128,1,28,0.0008622126023955446,0.8622126023955445,0.6548744502740028,0.7686899038461539,0.7811800954818725,0.7305,55.68281066045165,6.1948678605258465,61.87768488377333
channel_split,256,mamba,32,channel_same_row_4,1,128,1,29,0.0008506183921362443,0.8506183921362442,0.6438972696279868,0.7731370192307693,0.7640837100982666,0.7389,55.59181164391339,6.288659168407321,61.880478508770466
channel_split,256,mamba,32,channel_same_row_4,1,128,1,30,0.0008386407858128706,0.8386407858128706,0.6395891054318501,0.7760817307692308,0.7780690718650818,0.7289,55.53854103572667,6.195717807859182,61.73426284827292
channel_split,256,mamba,32,channel_same_row_4,1,128,1,31,0.0008262928807620843,0.8262928807620843,0.6245968581774296,0.7799278846153846,0.7678555606842041,0.7408,55.52554299123585,6.2175542041659355,61.743100779131055
channel_split,256,mamba,32,channel_same_row_4,1,128,1,32,0.0008135881792367685,0.8135881792367685,0.6171632233338479,0.7827323717948718,0.7481463556289673,0.748,55.409218868240714,6.192577512934804,61.60180281288922
channel_split,256,mamba,32,channel_same_row_4,1,128,1,33,0.0008005405736415125,0.8005405736415125,0.6109251843048976,0.7859375,0.7629156238555909,0.741,55.6664342302829,6.236615380272269,61.90305791422725
channel_split,256,mamba,32,channel_same_row_4,1,128,1,34,0.0007871643313414718,0.7871643313414718,0.6022349113073104,0.7882011217948718,0.7586620622634888,0.7419,55.627542711794376,6.246520655229688,61.874068565666676
channel_split,256,mamba,32,channel_same_row_4,1,128,1,35,0.0007734740790612135,0.7734740790612136,0.5898805063504439,0.7918870192307692,0.7396252467155456,0.75,55.51716829277575,6.163657080382109,61.680831618607044
channel_split,256,mamba,32,channel_same_row_4,1,128,1,36,0.0007594847868906076,0.7594847868906076,0.5841430703034768,0.7966346153846153,0.75832017993927,0.7434,55.52666767500341,6.251592092216015,61.778264155611396
channel_split,256,mamba,32,channel_same_row_4,1,128,1,37,0.0007452117519152541,0.7452117519152541,0.5705937931934992,0.7999599358974359,0.7669370953559875,0.7414,55.43951210193336,6.168054793030024,61.60757185705006
channel_split,256,mamba,32,channel_same_row_4,1,128,1,38,0.000730670581489344,0.7306705814893439,0.570956735809644,0.7995793269230769,0.7469036270141601,0.7474,55.83079709485173,6.274734977632761,62.10553891584277
channel_split,256,mamba,32,channel_same_row_4,1,128,1,39,0.0007158771761692464,0.7158771761692464,0.5517595939147166,0.8059695512820513,0.7428116408348083,0.7452,55.7547454982996,6.271447233855724,62.02619813196361
channel_split,256,mamba,32,channel_same_row_4,1,128,1,40,0.0007008477123264848,0.7008477123264848,0.5475034883389106,0.8068709935897436,0.7488247980117798,0.7471,55.58777831308544,6.23005972802639,61.81784155033529
channel_split,256,mamba,32,channel_same_row_4,1,128,1,41,0.0006855986244591103,0.6855986244591104,0.5420178603667479,0.8090544871794871,0.7679373180389404,0.7415,55.52750086784363,6.220625365152955,61.74813072942197
channel_split,256,mamba,32,channel_same_row_4,1,128,1,42,0.0006701465872208216,0.6701465872208215,0.5303443548771051,0.8133213141025641,0.7611931178092957,0.7486,55.46733693405986,6.207139879465103,61.674486082047224
channel_split,256,mamba,32,channel_same_row_4,1,128,1,43,0.0006545084971874737,0.6545084971874737,0.5301862388849259,0.8125801282051283,0.7457498147010804,0.7488,55.53756970912218,6.220501028001308,61.758074233308434
channel_split,256,mamba,32,channel_same_row_4,1,128,1,44,0.0006387014543809223,0.6387014543809223,0.5156658943646993,0.8181290064102564,0.7498920496940613,0.7488,55.516452472656965,6.247898679226637,61.76435621082783
channel_split,256,mamba,32,channel_same_row_4,1,128,1,45,0.0006227427435703996,0.6227427435703996,0.5124624676429308,0.8193709935897436,0.7571138840675354,0.7532,55.70181870646775,6.214680757373571,61.916504783555865
channel_split,256,mamba,32,channel_same_row_4,1,128,1,46,0.0006066498153718734,0.6066498153718735,0.5023059282547389,0.8218549679487179,0.7661927968978882,0.7473,55.616174940019846,6.0963420029729605,61.71252080053091
channel_split,256,mamba,32,channel_same_row_4,1,128,1,47,0.000590440267166055,0.590440267166055,0.49694049977339233,0.8257011217948718,0.7588481996059417,0.7527,55.58644345588982,6.305825721472502,61.892278695479035
channel_split,256,mamba,32,channel_same_row_4,1,128,1,48,0.000574131823855921,0.574131823855921,0.48695464974794633,0.8292067307692308,0.7680813475608825,0.7512,55.88269779458642,6.19884992018342,62.08155395463109
channel_split,256,mamba,32,channel_same_row_4,1,128,1,49,0.0005577423184847932,0.5577423184847932,0.480476300074504,0.8295472756410256,0.7684100540161133,0.7473,55.635774904862046,6.191652430221438,61.82743144966662
channel_split,256,mamba,32,channel_same_row_4,1,128,1,50,0.0005412896727361663,0.5412896727361662,0.47549488544464114,0.8312099358974359,0.7485836212158203,0.7559,55.48207247816026,6.22253075055778,61.704607516527176
channel_split,256,mamba,32,channel_same_row_4,1,128,1,51,0.0005247918773366112,0.5247918773366111,0.46046626835297316,0.8382011217948718,0.7367444846153259,0.7598,55.71827472373843,6.297412823885679,62.015693387016654
channel_split,256,mamba,32,channel_same_row_4,1,128,1,52,0.0005082669723831793,0.5082669723831793,0.4558847303573902,0.8376402243589743,0.7713342925071717,0.7511,55.62714049778879,6.300855653360486,61.92800006084144
channel_split,256,mamba,32,channel_same_row_4,1,128,1,53,0.0004917330276168208,0.49173302761682075,0.44609562494815924,0.8417467948717948,0.7502201536178589,0.759,55.55770124681294,6.297571524977684,61.85527812689543
channel_split,256,mamba,32,channel_same_row_4,1,128,1,54,0.0004752081226633888,0.4752081226633888,0.43826699272180214,0.8461538461538461,0.7352220343589783,0.7604,55.70030730776489,6.248029688373208,61.94834260456264
channel_split,256,mamba,32,channel_same_row_4,1,128,1,55,0.0004587103272638339,0.4587103272638339,0.43077382124387303,0.8472155448717948,0.7547177099227905,0.7598,55.58108788728714,6.283877227455378,61.86496994830668
channel_split,256,mamba,32,channel_same_row_4,1,128,1,56,0.00044225768151520694,0.44225768151520695,0.42657263645758997,0.8486177884615385,0.7667076802253723,0.7581,55.63954247906804,6.281045090407133,61.92059623450041
channel_split,256,mamba,32,channel_same_row_4,1,128,1,57,0.00042586817614407896,0.42586817614407896,0.4175007156836681,0.8529847756410256,0.749787847995758,0.7615,55.75264137983322,6.288910694420338,62.041558438912034
channel_split,256,mamba,32,channel_same_row_4,1,128,1,58,0.0004095597328339452,0.4095597328339452,0.41095029375492,0.8536458333333333,0.7712657128334045,0.7555,55.60923570767045,6.322078777477145,61.93131925165653
channel_split,256,mamba,32,channel_same_row_4,1,128,1,59,0.00039335018462812664,0.39335018462812665,0.4043202713131905,0.8576121794871795,0.7735269653320312,0.7575,55.6390923820436,6.250877374783158,61.88997549749911
channel_split,256,mamba,32,channel_same_row_4,1,128,1,60,0.00037725725642960046,0.37725725642960045,0.3964261482923459,0.8600761217948718,0.7763519833564758,0.7605,55.59095914661884,6.165529601275921,61.75649570673704
channel_split,256,mamba,32,channel_same_row_4,1,128,1,61,0.00036129854561907783,0.3612985456190778,0.38962089228324404,0.8630008012820513,0.7690842463493347,0.7618,55.54549701139331,6.265193386003375,61.81069655530155
channel_split,256,mamba,32,channel_same_row_4,1,128,1,62,0.00034549150281252633,0.34549150281252633,0.3850816438213373,0.8640625,0.7739005815505982,0.7575,55.70253669656813,6.181758204475045,61.88430244103074
channel_split,256,mamba,32,channel_same_row_4,1,128,1,63,0.0003298534127791785,0.32985341277917846,0.3694923975528815,0.8694511217948718,0.7737662353515625,0.7633,55.53587052971125,6.15456460416317,61.69044381938875
channel_split,256,mamba,32,channel_same_row_4,1,128,1,64,0.0003144013755408895,0.31440137554088954,0.36973234441799996,0.8695913461538461,0.7714916403770447,0.7613,55.613448303192854,6.278301872313023,61.891758661717176
channel_split,256,mamba,32,channel_same_row_4,1,128,1,65,0.0002991522876735154,0.29915228767351537,0.3609956695483281,0.8737179487179487,0.7947541072845459,0.7588,55.61522916331887,6.25606201402843,61.871301893144846
channel_split,256,mamba,32,channel_same_row_4,1,128,1,66,0.0002841228238307536,0.2841228238307536,0.3519510738360576,0.8760416666666667,0.7760949208259582,0.7637,55.669783525168896,6.24637121707201,61.91616574116051
channel_split,256,mamba,32,channel_same_row_4,1,128,1,67,0.00026932941851065615,0.26932941851065617,0.3460727139161183,0.8791466346153847,0.7810466128349304,0.7637,55.55885438993573,6.305292516946793,61.864151298999786
channel_split,256,mamba,32,channel_same_row_4,1,128,1,68,0.0002547882480847461,0.2547882480847461,0.33863216371108323,0.8824519230769231,0.7909492167472839,0.7605,55.84416050463915,6.208927661180496,62.053092423826456
channel_split,256,mamba,32,channel_same_row_4,1,128,1,69,0.00024051521310939256,0.24051521310939256,0.33278817576475633,0.8832732371794871,0.7835232340812683,0.7618,55.60604624263942,6.299045046791434,61.90509493649006
channel_split,256,mamba,32,channel_same_row_4,1,128,1,70,0.00022652592093878665,0.22652592093878665,0.3245909191094912,0.8868790064102564,0.7992480464935303,0.762,55.667389219626784,6.111343780532479,61.778735967352986
channel_split,256,mamba,32,channel_same_row_4,1,128,1,71,0.0002128356686585282,0.2128356686585282,0.320491248751298,0.8879607371794872,0.7821091864585876,0.763,55.562082678079605,6.345233783125877,61.907330153509974
channel_split,256,mamba,32,channel_same_row_4,1,128,1,72,0.00019945942635848747,0.19945942635848746,0.31532142739265395,0.8898036858974359,0.7811578212738037,0.7665,55.63846734538674,6.212296137586236,61.850774785503745
channel_split,256,mamba,32,channel_same_row_4,1,128,1,73,0.00018641182076323148,0.18641182076323148,0.3050679613382388,0.8938301282051282,0.7948276617050171,0.7686,55.48818792589009,6.267925765365362,61.75611773505807
channel_split,256,mamba,32,channel_same_row_4,1,128,1,74,0.00017370711923791565,0.17370711923791565,0.3042723420720834,0.8931089743589744,0.7904660345077514,0.7648,55.69345218129456,6.19240584038198,61.88586203567684
channel_split,256,mamba,32,channel_same_row_4,1,128,1,75,0.00016135921418712956,0.16135921418712956,0.2915770459251526,0.8989583333333333,0.8026518536567688,0.7664,55.559367425739765,6.28728467412293,61.846657644957304
channel_split,256,mamba,32,channel_same_row_4,1,128,1,76,0.00014938160786375572,0.1493816078637557,0.2906211630656169,0.8999198717948718,0.7944689797401429,0.767,55.76273818127811,6.326719274744391,62.08946243301034
channel_split,256,mamba,32,channel_same_row_4,1,128,1,77,0.00013778739760445552,0.13778739760445552,0.2870419380756525,0.9008613782051282,0.7962636043548584,0.7663,55.52752646058798,6.165839405730367,61.69337593391538
channel_split,256,mamba,32,channel_same_row_4,1,128,1,78,0.0001265892615079232,0.1265892615079232,0.2785950583907274,0.9051883012820513,0.8011788757324219,0.7699,55.733793733641505,6.165678262710571,61.899475706741214
channel_split,256,mamba,32,channel_same_row_4,1,128,1,79,0.0001157994445715706,0.1157994445715706,0.27425235983652946,0.9048677884615385,0.8033372858047485,0.7666,55.61967575550079,6.322630953043699,61.94231140241027
channel_split,256,mamba,32,channel_same_row_4,1,128,1,80,0.00010542974530180327,0.10542974530180327,0.2699255883311614,0.9079126602564103,0.8178341316223144,0.7652,55.676472049206495,6.322693109512329,61.9991728682071
channel_split,256,mamba,32,channel_same_row_4,1,128,1,81,9.549150281252633e-05,0.09549150281252633,0.26393749572527714,0.9100560897435898,0.8107211051940918,0.7669,55.87044330127537,6.198234412819147,62.06868218258023
channel_split,256,mamba,32,channel_same_row_4,1,128,1,82,8.599558442598998e-05,0.08599558442598998,0.2608700191745391,0.9099358974358974,0.8162151365280151,0.7651,55.746727369725704,6.3573264721781015,62.10405928269029
channel_split,256,mamba,32,channel_same_row_4,1,128,1,83,7.695237378953224e-05,0.07695237378953224,0.25379059960444766,0.9136217948717948,0.8148760646820068,0.7644,55.78861244209111,6.285600462928414,62.074217638000846
channel_split,256,mamba,32,channel_same_row_4,1,128,1,84,6.837175952121305e-05,0.06837175952121305,0.2552452944792234,0.9124198717948718,0.8138813619613647,0.7675,55.721487725153565,6.3269384652376175,62.048428531736135
channel_split,256,mamba,32,channel_same_row_4,1,128,1,85,6.026312439675552e-05,0.06026312439675552,0.24859818854393104,0.91640625,0.823193279838562,0.7653,55.704897033050656,6.244039265438914,61.948942532762885
channel_split,256,mamba,32,channel_same_row_4,1,128,1,86,5.2635335089618264e-05,0.05263533508961826,0.24821649380983452,0.9168669871794872,0.8200385746002197,0.7669,55.91824066825211,6.251860551536083,62.17011224105954
channel_split,256,mamba,32,channel_same_row_4,1,128,1,87,4.5496732475418745e-05,0.045496732475418744,0.24420272272366744,0.9184094551282052,0.8222153208732605,0.7669,55.796948686242104,6.271762790158391,62.06871738471091
channel_split,256,mamba,32,channel_same_row_4,1,128,1,88,3.885512251130763e-05,0.03885512251130763,0.2430889330804348,0.91796875,0.8218567719459534,0.7676,55.637316262349486,6.2091233599931,61.84644487127662
channel_split,256,mamba,32,channel_same_row_4,1,128,1,89,3.271776770026963e-05,0.03271776770026963,0.23899345894654592,0.9194110576923077,0.8192373349189759,0.7696,55.555846927687526,6.394105106592178,61.94996323809028
channel_split,256,mamba,32,channel_same_row_4,1,128,1,90,2.709137914968268e-05,0.02709137914968268,0.2363539048876518,0.9207131410256411,0.8206545331954956,0.7668,55.825159296393394,6.074744936078787,61.89991129375994
channel_split,256,mamba,32,channel_same_row_4,1,128,1,91,2.198210923282118e-05,0.02198210923282118,0.2324368292513566,0.9235376602564103,0.8223230734825134,0.7691,55.796133644878864,6.17919372394681,61.97533788718283
channel_split,256,mamba,32,channel_same_row_4,1,128,1,92,1.7395544861325717e-05,0.017395544861325718,0.23229895830154418,0.9228365384615385,0.8231516019821167,0.7682,55.6319933719933,6.185299864038825,61.817303543910384
channel_split,256,mamba,32,channel_same_row_4,1,128,1,93,1.3336701375997129e-05,0.013336701375997129,0.22738236387570698,0.9252203525641025,0.8222907901763916,0.7686,55.71157439984381,6.341929439455271,62.05350883677602
channel_split,256,mamba,32,channel_same_row_4,1,128,1,94,9.810017062595322e-06,0.009810017062595322,0.22837774184269782,0.9241586538461538,0.8223623778343201,0.769,55.75067340396345,6.287851125001907,62.03852942213416
channel_split,256,mamba,32,channel_same_row_4,1,128,1,95,6.819348298638839e-06,0.006819348298638839,0.227210357460456,0.9255809294871795,0.8238939407348633,0.7697,55.78470804169774,6.138518726453185,61.92323527485132
channel_split,256,mamba,32,channel_same_row_4,1,128,1,96,4.367965336512402e-06,0.004367965336512403,0.2241941669048407,0.9257011217948717,0.8237638256072998,0.7681,55.70909891650081,6.1450177524238825,61.85412088781595
channel_split,256,mamba,32,channel_same_row_4,1,128,1,97,2.458548727494292e-06,0.002458548727494292,0.223524607030245,0.9269831730769231,0.8240029089927673,0.7683,55.4994570761919,6.257463311776519,61.75692372210324
channel_split,256,mamba,32,channel_same_row_4,1,128,1,98,1.0931863906127326e-06,0.0010931863906127326,0.22277228975525268,0.9275040064102564,0.8240804402351379,0.7678,55.716264985501766,6.227869745343924,61.94414000958204
channel_split,256,mamba,32,channel_same_row_4,1,128,1,99,2.733713295369755e-07,0.0002733713295369755,0.22383085718521706,0.9264623397435897,0.8240521076202393,0.768,55.667167162522674,6.326226392760873,61.99339887313545
channel_split,256,mamba,32,channel_same_row_4,1,128,1,100,0.0,0.0,0.22383133759483312,0.9259615384615385,0.8240521076202393,0.768,55.70240570232272,6.4239005241543055,62.1263113245368
channel_split,256,mamba,32,channel_same_perm_4,1,128,1,1,0.0002,0.2,1.9977061369480231,0.24955929487179487,1.9267569091796874,0.283,56.843748385086656,6.337752941995859,63.18150699324906
channel_split,256,mamba,32,channel_same_perm_4,1,128,1,2,0.0004,0.4,1.8401914498744867,0.31850961538461536,1.7623230590820314,0.3644,56.8394154086709,6.385780548676848,63.22519984468818
channel_split,256,mamba,32,channel_same_perm_4,1,128,1,3,0.0006,0.6,1.6712412601862199,0.39389022435897436,1.5769134185791016,0.437,56.817729664966464,6.197658708319068,63.01539257355034
channel_split,256,mamba,32,channel_same_perm_4,1,128,1,4,0.0008,0.8,1.5658289597584651,0.4370392628205128,1.5142325302124024,0.4588,56.89331739768386,6.366952616721392,63.26027635112405
channel_split,256,mamba,32,channel_same_perm_4,1,128,1,5,0.001,1.0,1.5044663251974644,0.45905448717948716,1.5026337310791016,0.4708,56.75805866904557,6.3631101083010435,63.12117371708155
channel_split,256,mamba,32,channel_same_perm_4,1,128,1,6,0.000999726628670463,0.999726628670463,1.4439410671209678,0.4849158653846154,1.3954956481933594,0.5069,56.99618422053754,6.367411384359002,63.3635995965451
channel_split,256,mamba,32,channel_same_perm_4,1,128,1,7,0.0009989068136093873,0.9989068136093873,1.4010529563977168,0.4959334935897436,1.3557773727416993,0.5205,56.571607783436775,6.373196318745613,62.94480850175023
channel_split,256,mamba,32,channel_same_perm_4,1,128,1,8,0.0009975414512725057,0.9975414512725057,1.3618914781472622,0.5135016025641026,1.337848356628418,0.522,56.43050058186054,6.250214969739318,62.68072335794568
channel_split,256,mamba,32,channel_same_perm_4,1,128,1,9,0.0009956320346634876,0.9956320346634876,1.3391877266076895,0.5201722756410256,1.2999689651489257,0.5365,56.76815235801041,6.424656869843602,63.192814065143466
channel_split,256,mamba,32,channel_same_perm_4,1,128,1,10,0.0009931806517013613,0.9931806517013612,1.3121637105941772,0.5280048076923077,1.280964663696289,0.5434,57.599219884723425,6.386443944647908,63.98566605523229
channel_split,256,mamba,32,channel_same_perm_4,1,128,1,11,0.0009901899829374047,0.9901899829374047,1.2849866445247944,0.5385216346153846,1.2506015731811524,0.5542,57.71569282747805,6.4176047798246145,64.13330660015345
channel_split,256,mamba,32,channel_same_perm_4,1,128,1,12,0.000986663298624003,0.9866632986240029,1.2662545567903762,0.5483774038461539,1.264732455444336,0.547,57.554145988076925,6.436131691560149,63.99028212018311
channel_split,256,mamba,32,channel_same_perm_4,1,128,1,13,0.0009826044551386743,0.9826044551386743,1.2483011141801492,0.550400641025641,1.2329974060058593,0.563,57.61557140015066,6.494527837261558,64.11010294035077
channel_split,256,mamba,32,channel_same_perm_4,1,128,1,14,0.0009780178907671788,0.9780178907671788,1.225024755184467,0.5614783653846154,1.2408940361022949,0.5542,57.480759900063276,6.4555000476539135,63.936269856989384
channel_split,256,mamba,32,channel_same_perm_4,1,128,1,15,0.0009729086208503173,0.9729086208503173,1.2139363774886498,0.5645633012820512,1.2135995147705079,0.5659,57.71326795965433,6.411209547892213,64.12448340281844
channel_split,256,mamba,32,channel_same_perm_4,1,128,1,16,0.0009672822322997304,0.9672822322997304,1.1982108213962652,0.5717147435897436,1.184673316192627,0.5815,57.22892573289573,6.5267336424440145,63.75566295720637
channel_split,256,mamba,32,channel_same_perm_4,1,128,1,17,0.0009611448774886924,0.9611448774886924,1.1856796506123666,0.5763421474358974,1.1750640907287597,0.5803,58.352262277156115,6.490188533440232,64.84246054850519
channel_split,256,mamba,32,channel_same_perm_4,1,128,1,18,0.0009545032675245813,0.9545032675245813,1.1696952651708554,0.5803685897435897,1.1875269424438477,0.5769,58.27169281244278,6.527169547975063,64.79886695183814
channel_split,256,mamba,32,channel_same_perm_4,1,128,1,19,0.0009473646649103818,0.9473646649103817,1.1582305651444655,0.5861378205128205,1.1717938385009765,0.5851,58.35776283964515,6.491916568949819,64.84968397952616
channel_split,256,mamba,32,channel_same_perm_4,1,128,1,20,0.0009397368756032445,0.9397368756032445,1.147250656898205,0.5920673076923076,1.1694060821533203,0.5861,58.275893745943904,6.488003196194768,64.7639038246125
channel_split,256,mamba,32,channel_same_perm_4,1,128,1,21,0.000931628240478787,0.931628240478787,1.1346347665175414,0.5968349358974359,1.1715546752929686,0.5841,58.37227831594646,6.488478481769562,64.8607634883374
channel_split,256,mamba,32,channel_same_perm_4,1,128,1,22,0.0009230476262104677,0.9230476262104677,1.1249745595149505,0.5980168269230769,1.1651938972473144,0.5835,58.23031203262508,6.450218724086881,64.68053532019258
channel_split,256,mamba,32,channel_same_perm_4,1,128,1,23,0.00091400441557401,0.91400441557401,1.114961960988167,0.6022035256410256,1.155477304840088,0.5933,58.467380149289966,6.231451978906989,64.69883716851473
channel_split,256,mamba,32,channel_same_perm_4,1,128,1,24,0.0009045084971874737,0.9045084971874737,1.1065521127138382,0.6069310897435898,1.148418569946289,0.59,58.462130980566144,6.205442501232028,64.66757673770189
channel_split,256,mamba,32,channel_same_perm_4,1,128,1,25,0.0008945702546981969,0.8945702546981968,1.0986102065978907,0.608193108974359,1.1476710411071778,0.5938,58.48344188556075,6.241421399638057,64.72486893087626
channel_split,256,mamba,32,channel_same_perm_4,1,128,1,26,0.0008842005554284296,0.8842005554284296,1.0913204692877256,0.6105969551282051,1.138838949584961,0.5963,58.4840378370136,6.2121779303997755,64.69622258096933
