arch,d_model,block_type,grid,variant,seed,micro_batch,accum_steps,epoch,lr,lr_scale,train_loss,train_acc,test_loss,test_acc,train_sec,eval_sec,epoch_wall_sec
channel_split,256,mamba,32,channel_same_row_4,3,128,1,6,0.000999726628670463,0.999726628670463,1.157642624164239,0.5865184294871795,1.1107201278686523,0.6077,55.74914785288274,6.145299430936575,61.89445055834949
channel_split,256,mamba,32,channel_same_row_4,3,128,1,7,0.0009989068136093873,0.9989068136093873,1.0956094417816553,0.6104366987179487,1.0515924598693847,0.6228,55.78611201234162,6.244993867352605,62.0311108995229
channel_split,256,mamba,32,channel_same_row_4,3,128,1,8,0.0009975414512725057,0.9975414512725057,1.0390099961024064,0.6303084935897436,1.0317684524536133,0.6352,55.80114208161831,6.2833050433546305,62.08445329591632
channel_split,256,mamba,32,channel_same_row_4,3,128,1,9,0.0009956320346634876,0.9956320346634876,0.9983886734033243,0.6474959935897436,0.9780732917785645,0.654,55.21458426117897,6.253497654572129,61.46808730252087
channel_split,256,mamba,32,channel_same_row_4,3,128,1,10,0.0009931806517013613,0.9931806517013612,0.9624328620922871,0.66015625,0.9700401321411133,0.6544,55.836773697286844,6.159649707376957,61.996428372338414
channel_split,256,mamba,32,channel_same_row_4,3,128,1,11,0.0009901899829374047,0.9901899829374047,0.9348194932326293,0.6696915064102564,0.9425340177536011,0.6665,55.72712113521993,6.1759679559618235,61.903095031157136
channel_split,256,mamba,32,channel_same_row_4,3,128,1,12,0.000986663298624003,0.9866632986240029,0.9092784614135058,0.6784455128205128,0.8992450736999512,0.6808,55.57929918542504,5.993899827823043,61.57320258021355
channel_split,256,mamba,32,channel_same_row_4,3,128,1,13,0.0009826044551386743,0.9826044551386743,0.8832397800225478,0.6878004807692307,0.9000559173583984,0.6828,55.83866834267974,6.203147936612368,62.041819635778666
channel_split,256,mamba,32,channel_same_row_4,3,128,1,14,0.0009780178907671788,0.9780178907671788,0.8594963902082199,0.6957932692307692,0.8857038055419922,0.6896,55.79264656081796,6.288968646898866,62.08161962963641
channel_split,256,mamba,32,channel_same_row_4,3,128,1,15,0.0009729086208503173,0.9729086208503173,0.837551449965208,0.7043469551282051,0.866304607963562,0.6897,55.74685974419117,6.186635298654437,61.9335003644228
channel_split,256,mamba,32,channel_same_row_4,3,128,1,16,0.0009672822322997304,0.9672822322997304,0.8236063992365813,0.7111378205128205,0.8708509325027466,0.6941,55.629932809621096,6.198636379092932,61.82857238315046
channel_split,256,mamba,32,channel_same_row_4,3,128,1,17,0.0009611448774886924,0.9611448774886924,0.803848795248912,0.7196714743589744,0.8701497621536255,0.6922,55.82129426859319,6.091188503429294,61.91248694807291
channel_split,256,mamba,32,channel_same_row_4,3,128,1,18,0.0009545032675245813,0.9545032675245813,0.7866698799989162,0.7258213141025641,0.8656515945434571,0.6963,55.81708052381873,6.102533532306552,61.91962157934904
channel_split,256,mamba,32,channel_same_row_4,3,128,1,19,0.0009473646649103818,0.9473646649103817,0.7714558448546972,0.7294471153846154,0.8222903639793396,0.7106,55.75865226238966,6.102970348671079,61.86163300834596
channel_split,256,mamba,32,channel_same_row_4,3,128,1,20,0.0009397368756032445,0.9397368756032445,0.759680148271414,0.7336538461538461,0.8296754997253418,0.7061,55.78377906046808,5.933148952201009,61.716932555660605
channel_split,256,mamba,32,channel_same_row_4,3,128,1,21,0.000931628240478787,0.931628240478787,0.7488414519872421,0.7352163461538461,0.8075695509910583,0.7204,55.87877708673477,6.054031278938055,61.93281279504299
channel_split,256,mamba,32,channel_same_row_4,3,128,1,22,0.0009230476262104677,0.9230476262104677,0.7339291146168342,0.7413060897435897,0.7986632210731507,0.7209,55.932507403194904,6.024948116391897,61.9574689399451
channel_split,256,mamba,32,channel_same_row_4,3,128,1,23,0.00091400441557401,0.91400441557401,0.715422627559075,0.7516225961538462,0.7994647176742554,0.7233,55.73758585192263,6.036513082683086,61.77410692349076
channel_split,256,mamba,32,channel_same_row_4,3,128,1,24,0.0009045084971874737,0.9045084971874737,0.707327177356451,0.7518830128205128,0.7984879241943359,0.725,55.75097485631704,6.050866527482867,61.80184642598033
channel_split,256,mamba,32,channel_same_row_4,3,128,1,25,0.0008945702546981969,0.8945702546981968,0.6974055847296348,0.7560496794871795,0.795677937412262,0.7259,55.9480973277241,5.9663282837718725,61.914436703547835
channel_split,256,mamba,32,channel_same_row_4,3,128,1,26,0.0008842005554284296,0.8842005554284296,0.6890949397515028,0.7589142628205128,0.7858993143081665,0.7263,55.946325993165374,5.9215581472963095,61.86790367215872
channel_split,256,mamba,32,channel_same_row_4,3,128,1,27,0.000873410738492077,0.873410738492077,0.6758212786454421,0.7628405448717949,0.7879013864517211,0.7294,55.72681043483317,6.035175558179617,61.7619989272207
channel_split,256,mamba,32,channel_same_row_4,3,128,1,28,0.0008622126023955446,0.8622126023955445,0.66502125225006,0.7655649038461538,0.7687164189338684,0.7344,55.864753192290664,6.0195725578814745,61.88433349132538
channel_split,256,mamba,32,channel_same_row_4,3,128,1,29,0.0008506183921362443,0.8506183921362442,0.6562811613847048,0.7721554487179487,0.7967186080932617,0.7251,55.84469556994736,6.0037546288222075,61.84846767783165
channel_split,256,mamba,32,channel_same_row_4,3,128,1,30,0.0008386407858128706,0.8386407858128706,0.6435550428353823,0.7740785256410256,0.7858882204055786,0.7294,56.00923205539584,5.944173354655504,61.9534100368619
channel_split,256,mamba,32,channel_same_row_4,3,128,1,31,0.0008262928807620843,0.8262928807620843,0.6322751919428508,0.7794671474358974,0.7677785167694092,0.74,55.77970555052161,5.924921341240406,61.70464905165136
channel_split,256,mamba,32,channel_same_row_4,3,128,1,32,0.0008135881792367685,0.8135881792367685,0.6298316959387217,0.7782051282051282,0.7623366163253784,0.7389,56.03176979161799,5.845824938267469,61.877600545063615
channel_split,256,mamba,32,channel_same_row_4,3,128,1,33,0.0008005405736415125,0.8005405736415125,0.6179914545554381,0.7836538461538461,0.7781067742347717,0.7308,55.807243142277,5.8650913294404745,61.672343242913485
channel_split,256,mamba,32,channel_same_row_4,3,128,1,34,0.0007871643313414718,0.7871643313414718,0.6065417741353695,0.786338141025641,0.7649952255249023,0.7404,55.797895554453135,5.9454817194491625,61.74338137358427
channel_split,256,mamba,32,channel_same_row_4,3,128,1,35,0.0007734740790612135,0.7734740790612136,0.6021321574846904,0.7884415064102565,0.7708518432617187,0.7409,55.84255902655423,5.883015025407076,61.725578954443336
channel_split,256,mamba,32,channel_same_row_4,3,128,1,36,0.0007594847868906076,0.7594847868906076,0.5895075123279523,0.7931690705128205,0.7701332028388977,0.7367,55.794089552015066,5.890655562281609,61.68475012853742
channel_split,256,mamba,32,channel_same_row_4,3,128,1,37,0.0007452117519152541,0.7452117519152541,0.5834523120751748,0.7945112179487179,0.783699204826355,0.7389,55.852803910151124,5.931166036054492,61.78398243151605
channel_split,256,mamba,32,channel_same_row_4,3,128,1,38,0.000730670581489344,0.7306705814893439,0.5775341208164508,0.7962940705128205,0.771405254650116,0.7391,56.0344452727586,5.905521152541041,61.93997278250754
channel_split,256,mamba,32,channel_same_row_4,3,128,1,39,0.0007158771761692464,0.7158771761692464,0.5708626033403934,0.7990584935897436,0.7606452499389649,0.7455,56.169764244928956,5.782714759930968,61.952486619353294
channel_split,256,mamba,32,channel_same_row_4,3,128,1,40,0.0007008477123264848,0.7008477123264848,0.560547031653233,0.8050080128205128,0.7528524862289429,0.7472,55.924025459215045,5.735895352438092,61.65992479212582
channel_split,256,mamba,32,channel_same_row_4,3,128,1,41,0.0006855986244591103,0.6855986244591104,0.5493674983580907,0.807832532051282,0.7440968022346497,0.7496,56.26953173056245,5.710238125175238,61.97978310845792
channel_split,256,mamba,32,channel_same_row_4,3,128,1,42,0.0006701465872208216,0.6701465872208215,0.547126790193411,0.8075120192307692,0.7400279258728027,0.7496,55.9990872759372,5.733636856079102,61.732735021039844
channel_split,256,mamba,32,channel_same_row_4,3,128,1,43,0.0006545084971874737,0.6545084971874737,0.5361995954544116,0.8117588141025641,0.7382095191955567,0.7494,56.11945767700672,5.6950502302497625,61.814512895420194
channel_split,256,mamba,32,channel_same_row_4,3,128,1,44,0.0006387014543809223,0.6387014543809223,0.5276654465840414,0.8137820512820513,0.7334930422782898,0.7541,56.11777041293681,5.672060020267963,61.789835937321186
channel_split,256,mamba,32,channel_same_row_4,3,128,1,45,0.0006227427435703996,0.6227427435703996,0.5222996914233917,0.8170472756410256,0.7630671684265137,0.7453,56.00463397987187,5.688270466402173,61.69290700368583
channel_split,256,mamba,32,channel_same_row_4,3,128,1,46,0.0006066498153718734,0.6066498153718735,0.5144072644221477,0.8185697115384616,0.7767709789276123,0.7392,55.97561944834888,5.576390642672777,61.552013808861375
channel_split,256,mamba,32,channel_same_row_4,3,128,1,47,0.000590440267166055,0.590440267166055,0.5086579406108611,0.8216546474358974,0.7382989835739135,0.7534,55.9650111105293,5.6444547064602375,61.60947886481881
channel_split,256,mamba,32,channel_same_row_4,3,128,1,48,0.000574131823855921,0.574131823855921,0.4949212750563255,0.8265224358974359,0.7543650109291077,0.7522,56.08232113160193,5.714767714962363,61.79710569418967
channel_split,256,mamba,32,channel_same_row_4,3,128,1,49,0.0005577423184847932,0.5577423184847932,0.4952057093381882,0.8260817307692307,0.7467655715942383,0.7506,56.070585269480944,5.569081027060747,61.63968096859753
channel_split,256,mamba,32,channel_same_row_4,3,128,1,50,0.0005412896727361663,0.5412896727361662,0.48423289985228807,0.8296875,0.7429237907409668,0.7564,56.09597700089216,5.742122672498226,61.83810670860112
channel_split,256,mamba,32,channel_same_row_4,3,128,1,51,0.0005247918773366112,0.5247918773366111,0.47765377194453507,0.8327323717948718,0.7534692495346069,0.7507,56.042647644877434,5.625232944265008,61.667886113747954
channel_split,256,mamba,32,channel_same_row_4,3,128,1,52,0.0005082669723831793,0.5082669723831793,0.46794367875808324,0.8345552884615385,0.7440077899932861,0.7535,56.02356041967869,5.660050852224231,61.68361607566476
channel_split,256,mamba,32,channel_same_row_4,3,128,1,53,0.0004917330276168208,0.49173302761682075,0.4617992770213347,0.8372796474358974,0.7575483564376831,0.7549,56.06762667745352,5.6723454892635345,61.73997497744858
channel_split,256,mamba,32,channel_same_row_4,3,128,1,54,0.0004752081226633888,0.4752081226633888,0.4555144773843961,0.8407051282051282,0.7319426998138427,0.7584,56.11825504899025,5.58285004645586,61.7011109367013
channel_split,256,mamba,32,channel_same_row_4,3,128,1,55,0.0004587103272638339,0.4587103272638339,0.4484669415614544,0.8422876602564102,0.7315391927719116,0.7631,56.03045838326216,5.701883455738425,61.73234677687287
channel_split,256,mamba,32,channel_same_row_4,3,128,1,56,0.00044225768151520694,0.44225768151520695,0.4378594737022351,0.8455929487179488,0.7707891005516052,0.7514,56.195585364475846,5.620306359604001,61.815903989598155
channel_split,256,mamba,32,channel_same_row_4,3,128,1,57,0.00042586817614407896,0.42586817614407896,0.43131432498876865,0.8483173076923077,0.7580463297843933,0.7575,56.163348423317075,5.6381735391914845,61.80152512528002
channel_split,256,mamba,32,channel_same_row_4,3,128,1,58,0.0004095597328339452,0.4095597328339452,0.4261834534697044,0.8497996794871795,0.7608684354782105,0.7581,56.00242903083563,5.4912710431963205,61.49370521493256
channel_split,256,mamba,32,channel_same_row_4,3,128,1,59,0.00039335018462812664,0.39335018462812665,0.41470430630903976,0.8548477564102565,0.7547890403747558,0.7618,56.07564080134034,5.655335443094373,61.73099195025861
channel_split,256,mamba,32,channel_same_row_4,3,128,1,60,0.00037725725642960046,0.37725725642960045,0.4112930003649149,0.8543068910256411,0.7557543726921081,0.7585,56.092473451048136,5.558245547115803,61.650723688304424
channel_split,256,mamba,32,channel_same_row_4,3,128,1,61,0.00036129854561907783,0.3612985456190778,0.40451217316664184,0.8574519230769231,0.7583155045509339,0.7594,56.18720309250057,5.491114107891917,61.67832142487168
channel_split,256,mamba,32,channel_same_row_4,3,128,1,62,0.00034549150281252633,0.34549150281252633,0.39776679984269997,0.8592347756410257,0.7575110663414002,0.7584,56.08802977576852,5.526100087910891,61.61414003185928
channel_split,256,mamba,32,channel_same_row_4,3,128,1,63,0.0003298534127791785,0.32985341277917846,0.3905313245379008,0.8623597756410256,0.752378862285614,0.7568,56.2591368239373,5.446276666596532,61.70542002283037
channel_split,256,mamba,32,channel_same_row_4,3,128,1,64,0.0003144013755408895,0.31440137554088954,0.3838193272932982,0.8637620192307692,0.7643568501472473,0.7562,56.167127368971705,5.573977464810014,61.74111030250788
channel_split,256,mamba,32,channel_same_row_4,3,128,1,65,0.0002991522876735154,0.29915228767351537,0.37498438866474687,0.8693108974358974,0.7628196416854859,0.7603,56.25282636284828,5.476041454821825,61.7288752309978
channel_split,256,mamba,32,channel_same_row_4,3,128,1,66,0.0002841228238307536,0.2841228238307536,0.3668605134655268,0.870713141025641,0.7673872509002686,0.7604,56.23192444257438,5.451357876881957,61.683285899460316
channel_split,256,mamba,32,channel_same_row_4,3,128,1,67,0.00026932941851065615,0.26932941851065617,0.3586909103852052,0.8740985576923077,0.755063676071167,0.7637,56.1742706168443,5.50065503641963,61.67492902651429
channel_split,256,mamba,32,channel_same_row_4,3,128,1,68,0.0002547882480847461,0.2547882480847461,0.35780204633871715,0.8745793269230769,0.7808168771743774,0.7562,56.16071727871895,5.475745841860771,61.636470545083284
channel_split,256,mamba,32,channel_same_row_4,3,128,1,69,0.00024051521310939256,0.24051521310939256,0.3446805275403536,0.8807491987179488,0.7791387448310853,0.7609,56.12249515764415,5.516241075471044,61.638740411028266
channel_split,256,mamba,32,channel_same_row_4,3,128,1,70,0.00022652592093878665,0.22652592093878665,0.34017920818848485,0.8815705128205128,0.7841527406692504,0.7587,56.12311364710331,5.4424729980528355,61.56559095531702
channel_split,256,mamba,32,channel_same_row_4,3,128,1,71,0.0002128356686585282,0.2128356686585282,0.33466502710794793,0.8828725961538462,0.7724701857566834,0.7625,56.338803546503186,5.442537745460868,61.781350335106254
channel_split,256,mamba,32,channel_same_row_4,3,128,1,72,0.00019945942635848747,0.19945942635848746,0.3314467607400356,0.8846354166666667,0.7954472338676453,0.7608,56.140217607840896,5.507026618346572,61.647250443696976
channel_split,256,mamba,32,channel_same_row_4,3,128,1,73,0.00018641182076323148,0.18641182076323148,0.3234434554210076,0.8888221153846154,0.7850986637115479,0.7611,56.30047630891204,5.4710271786898375,61.77150757610798
channel_split,256,mamba,32,channel_same_row_4,3,128,1,74,0.00017370711923791565,0.17370711923791565,0.32003467403925384,0.8881209935897436,0.7789559859275818,0.7582,56.412272080779076,5.518656611442566,61.93093499355018
channel_split,256,mamba,32,channel_same_row_4,3,128,1,75,0.00016135921418712956,0.16135921418712956,0.31063378690144955,0.8920873397435898,0.7866912023544311,0.7629,56.41504718363285,5.555240351706743,61.97032194957137
channel_split,256,mamba,32,channel_same_row_4,3,128,1,76,0.00014938160786375572,0.1493816078637557,0.30538078347841896,0.8934495192307692,0.7792389971733094,0.761,56.30229087918997,5.339872071519494,61.64216755889356
channel_split,256,mamba,32,channel_same_row_4,3,128,1,77,0.00013778739760445552,0.13778739760445552,0.30150955804647545,0.8949519230769231,0.7925134393692017,0.7618,56.286512315273285,5.40472543425858,61.69125115685165
channel_split,256,mamba,32,channel_same_row_4,3,128,1,78,0.0001265892615079232,0.1265892615079232,0.2930504988401364,0.8991586538461539,0.7958902918815612,0.7614,56.239807441830635,5.4150580782443285,61.65487015619874
channel_split,256,mamba,32,channel_same_row_4,3,128,1,79,0.0001157994445715706,0.1157994445715706,0.29097314190406065,0.900380608974359,0.8046809678077698,0.761,56.39819354005158,5.365757144987583,61.763959504663944
channel_split,256,mamba,32,channel_same_row_4,3,128,1,80,0.00010542974530180327,0.10542974530180327,0.2832234664605214,0.9034054487179487,0.7969976419448852,0.7656,56.39931130036712,5.444175772368908,61.84349122829735
channel_split,256,mamba,32,channel_same_row_4,3,128,1,81,9.549150281252633e-05,0.09549150281252633,0.28182760958488173,0.9039863782051282,0.7942776566505432,0.76,56.17006143182516,5.46085711568594,61.63092360831797
channel_split,256,mamba,32,channel_same_row_4,3,128,1,82,8.599558442598998e-05,0.08599558442598998,0.2784161274249737,0.9055689102564103,0.795888594532013,0.7622,56.21876149252057,5.350953608751297,61.56971984170377
channel_split,256,mamba,32,channel_same_row_4,3,128,1,83,7.695237378953224e-05,0.07695237378953224,0.2719118988284698,0.9069911858974359,0.7993847252845764,0.7611,56.369641268625855,5.330799842253327,61.70044962875545
channel_split,256,mamba,32,channel_same_row_4,3,128,1,84,6.837175952121305e-05,0.06837175952121305,0.2669842287898064,0.9087740384615385,0.8040825841903686,0.7614,56.27228586189449,5.3865213599056005,61.65881230123341
channel_split,256,mamba,32,channel_same_row_4,3,128,1,85,6.026312439675552e-05,0.06026312439675552,0.26703696976869534,0.9094951923076923,0.8050419556617737,0.7622,56.32084235548973,5.422325985506177,61.743174294009805
channel_split,256,mamba,32,channel_same_row_4,3,128,1,86,5.2635335089618264e-05,0.05263533508961826,0.2624819581707319,0.9106770833333333,0.8049376126289368,0.7635,56.27952620573342,5.334249695762992,61.61378286406398
channel_split,256,mamba,32,channel_same_row_4,3,128,1,87,4.5496732475418745e-05,0.045496732475418744,0.2589758286682459,0.9140224358974359,0.8059220249176026,0.7633,56.3489637542516,5.406566232442856,61.755535289645195
channel_split,256,mamba,32,channel_same_row_4,3,128,1,88,3.885512251130763e-05,0.03885512251130763,0.25545914478791065,0.9142027243589743,0.8109257520675659,0.7635,56.40654906257987,5.327050710096955,61.73360779136419
channel_split,256,mamba,32,channel_same_row_4,3,128,1,89,3.271776770026963e-05,0.03271776770026963,0.2534395131545189,0.9140625,0.8102603052139282,0.7628,56.50948788225651,5.348965669050813,61.8584619872272
channel_split,256,mamba,32,channel_same_row_4,3,128,1,90,2.709137914968268e-05,0.02709137914968268,0.25260318032442,0.9153445512820513,0.8107294806480407,0.7619,56.35818511992693,5.322717320173979,61.68090661987662
channel_split,256,mamba,32,channel_same_row_4,3,128,1,91,2.198210923282118e-05,0.02198210923282118,0.2502563034112637,0.9161658653846154,0.8112358293533325,0.7629,56.33553687669337,5.294987168163061,61.63052921555936
channel_split,256,mamba,32,channel_same_row_4,3,128,1,92,1.7395544861325717e-05,0.017395544861325718,0.24778337188256092,0.9151241987179487,0.8090194410324096,0.7623,56.37351954728365,5.317918257787824,61.691444950178266
channel_split,256,mamba,32,channel_same_row_4,3,128,1,93,1.3336701375997129e-05,0.013336701375997129,0.2485064453039414,0.9170472756410256,0.8093745277404785,0.7618,55.70255705714226,5.417270364239812,61.11983291991055
channel_split,256,mamba,32,channel_same_row_4,3,128,1,94,9.810017062595322e-06,0.009810017062595322,0.24174834405764556,0.9198517628205128,0.8101111735343933,0.7639,56.840627424418926,5.374736726284027,62.21536758355796
channel_split,256,mamba,32,channel_same_row_4,3,128,1,95,6.819348298638839e-06,0.006819348298638839,0.24437220385059333,0.9194711538461539,0.8105193913459778,0.7636,56.74010464735329,5.404439659789205,62.14455006830394
channel_split,256,mamba,32,channel_same_row_4,3,128,1,96,4.367965336512402e-06,0.004367965336512403,0.24092062320082616,0.9190304487179487,0.8097219342231751,0.7635,56.83927845582366,5.44652359187603,62.28580683097243
channel_split,256,mamba,32,channel_same_row_4,3,128,1,97,2.458548727494292e-06,0.002458548727494292,0.24080340474461898,0.9192908653846154,0.809794881439209,0.7635,56.74132580682635,5.3833246026188135,62.124657202512026
channel_split,256,mamba,32,channel_same_row_4,3,128,1,98,1.0931863906127326e-06,0.0010931863906127326,0.24088180666932693,0.9206730769230769,0.8095711882591248,0.7632,56.88913115486503,5.360418958589435,62.24955665320158
channel_split,256,mamba,32,channel_same_row_4,3,128,1,99,2.733713295369755e-07,0.0002733713295369755,0.24170044591793646,0.9190905448717949,0.8095599035263061,0.7632,56.78629154339433,5.424366256222129,62.21066053584218
channel_split,256,mamba,32,channel_same_row_4,3,128,1,100,0.0,0.0,0.24260457186744763,0.9197516025641026,0.8095599035263061,0.7632,56.803133165463805,5.615271417424083,62.418413911014795
channel_split,256,mamba,32,channel_same_perm_4,3,128,1,1,0.0002,0.2,1.993114539904472,0.25204326923076925,1.9077260864257812,0.2956,58.03591791540384,5.19559283182025,63.2315172534436
channel_split,256,mamba,32,channel_same_perm_4,3,128,1,2,0.0004,0.4,1.8247274741148338,0.3260616987179487,1.7256792358398438,0.3817,58.44968925975263,5.418211029842496,63.86790862493217
channel_split,256,mamba,32,channel_same_perm_4,3,128,1,3,0.0006,0.6,1.6723346893603985,0.39028445512820514,1.5932348327636718,0.4315,58.385482681915164,5.383433882147074,63.768921898677945
channel_split,256,mamba,32,channel_same_perm_4,3,128,1,4,0.0008,0.8,1.5742455968490014,0.4323517628205128,1.5522705932617187,0.4429,58.50964492559433,5.4484920129179955,63.95814129523933
channel_split,256,mamba,32,channel_same_perm_4,3,128,1,5,0.001,1.0,1.5138680094327681,0.4559695512820513,1.4493512573242187,0.4794,58.425164736807346,5.416203139349818,63.84137204475701
channel_split,256,mamba,32,channel_same_perm_4,3,128,1,6,0.000999726628670463,0.999726628670463,1.455736248004131,0.47890625,1.429177896118164,0.4963,58.48802592791617,5.451394772157073,63.93942943029106
channel_split,256,mamba,32,channel_same_perm_4,3,128,1,7,0.0009989068136093873,0.9989068136093873,1.4128845801720253,0.49274839743589743,1.3555754959106445,0.5198,58.47934192419052,5.352369096130133,63.83171510323882
channel_split,256,mamba,32,channel_same_perm_4,3,128,1,8,0.0009975414512725057,0.9975414512725057,1.3764002662438612,0.5053084935897436,1.3213935607910157,0.5293,58.48654940165579,5.320897461846471,63.807459369301796
channel_split,256,mamba,32,channel_same_perm_4,3,128,1,9,0.0009956320346634876,0.9956320346634876,1.3385326553613712,0.5196915064102564,1.2732360244750978,0.5491,58.162206860259175,5.400458777323365,63.56267021410167
channel_split,256,mamba,32,channel_same_perm_4,3,128,1,10,0.0009931806517013613,0.9931806517013612,1.3154949995187613,0.5285056089743589,1.268451010131836,0.5446,59.10864889994264,5.3523783683776855,64.46103140711784
channel_split,256,mamba,32,channel_same_perm_4,3,128,1,11,0.0009901899829374047,0.9901899829374047,1.2914729222273216,0.534354967948718,1.2562283447265625,0.5487,59.0443252325058,5.381611168384552,64.42594682984054
channel_split,256,mamba,32,channel_same_perm_4,3,128,1,12,0.000986663298624003,0.9866632986240029,1.267809200898195,0.5459935897435897,1.252554852294922,0.5561,58.97102028504014,5.34880973957479,64.31983383744955
channel_split,256,mamba,32,channel_same_perm_4,3,128,1,13,0.0009826044551386743,0.9826044551386743,1.2425728941575074,0.5532652243589744,1.2159851806640625,0.5665,59.163779228925705,5.283314885571599,64.44709740765393
channel_split,256,mamba,32,channel_same_perm_4,3,128,1,14,0.0009780178907671788,0.9780178907671788,1.2280801328328939,0.5611378205128205,1.21181357421875,0.5684,59.2236992996186,5.298316869884729,64.5220234785229
channel_split,256,mamba,32,channel_same_perm_4,3,128,1,15,0.0009729086208503173,0.9729086208503173,1.2119618273698367,0.5660056089743589,1.2004980056762695,0.5716,59.31576964631677,5.189695544540882,64.50546881183982
channel_split,256,mamba,32,channel_same_perm_4,3,128,1,16,0.0009672822322997304,0.9672822322997304,1.1956635375817617,0.5738782051282051,1.1779392990112305,0.5835,59.370512545108795,5.333190560340881,64.7037074174732
channel_split,256,mamba,32,channel_same_perm_4,3,128,1,17,0.0009611448774886924,0.9611448774886924,1.1783575918429936,0.5765024038461538,1.1741459823608398,0.5787,59.36784727498889,5.349988676607609,64.71784281171858
channel_split,256,mamba,32,channel_same_perm_4,3,128,1,18,0.0009545032675245813,0.9545032675245813,1.161009694215579,0.5823717948717949,1.1571333885192872,0.5899,59.35413228906691,5.40489256568253,64.75903031602502
channel_split,256,mamba,32,channel_same_perm_4,3,128,1,19,0.0009473646649103818,0.9473646649103817,1.1480992864339779,0.5880608974358974,1.1622616302490234,0.5842,59.39591535553336,5.207674592733383,64.60359592176974
channel_split,256,mamba,32,channel_same_perm_4,3,128,1,20,0.0009397368756032445,0.9397368756032445,1.1386162782326723,0.592568108974359,1.1389557022094727,0.5931,59.390392035245895,5.342797638848424,64.73319323547184
channel_split,256,mamba,32,channel_same_perm_4,3,128,1,21,0.000931628240478787,0.931628240478787,1.1257141406719502,0.5973157051282051,1.1353432723999024,0.6007,59.39508909545839,5.241512555629015,64.63660636171699
channel_split,256,mamba,32,channel_same_perm_4,3,128,1,22,0.0009230476262104677,0.9230476262104677,1.1170934354647613,0.6003405448717949,1.124539030456543,0.5992,59.47961672395468,5.26708110421896,64.74670307338238
channel_split,256,mamba,32,channel_same_perm_4,3,128,1,23,0.00091400441557401,0.91400441557401,1.1032081937178588,0.6050480769230769,1.1105071571350098,0.6078,59.484796611592174,5.310406776145101,64.79520738497376
channel_split,256,mamba,32,channel_same_perm_4,3,128,1,24,0.0009045084971874737,0.9045084971874737,1.0963676270766136,0.6073918269230769,1.1520274139404296,0.5954,59.49025541730225,5.316510245203972,64.80676905624568
channel_split,256,mamba,32,channel_same_perm_4,3,128,1,25,0.0008945702546981969,0.8945702546981968,1.085756355524063,0.6130408653846153,1.1315936157226563,0.5999,59.42770432308316,5.334952238947153,64.7626608684659
channel_split,256,mamba,32,channel_same_perm_4,3,128,1,26,0.0008842005554284296,0.8842005554284296,1.0774514531477903,0.6162259615384615,1.1230599304199218,0.6019,59.39415669627488,5.3686658181250095,64.76282658427954
channel_split,256,mamba,32,channel_same_perm_4,3,128,1,27,0.000873410738492077,0.873410738492077,1.0683757447279416,0.6175881410256411,1.1228431259155274,0.604,59.43725037947297,5.349191950634122,64.78644497692585
channel_split,256,mamba,32,channel_same_perm_4,3,128,1,28,0.0008622126023955446,0.8622126023955445,1.0593763522612742,0.6216346153846154,1.1183358116149902,0.6034,59.34487961605191,5.393950557336211,64.73883406445384
channel_split,256,mamba,32,channel_same_perm_4,3,128,1,29,0.0008506183921362443,0.8506183921362442,1.047467695444058,0.6276642628205128,1.1181442726135253,0.6042,59.28042976371944,5.487426759675145,64.76786167547107
channel_split,256,mamba,32,channel_same_perm_4,3,128,1,30,0.0008386407858128706,0.8386407858128706,1.0387104240747598,0.6306089743589743,1.1017415718078614,0.6172,59.1926910020411,5.501159988343716,64.69385907799006
channel_split,256,mamba,32,channel_same_perm_4,3,128,1,31,0.0008262928807620843,0.8262928807620843,1.030818476432409,0.631670673076923,1.099931421661377,0.6176,59.18881658092141,5.555755063891411,64.74457554705441
channel_split,256,mamba,32,channel_same_perm_4,3,128,1,32,0.0008135881792367685,0.8135881792367685,1.0272581302202666,0.63671875,1.0997308479309083,0.6124,59.03910767659545,5.643489925190806,64.68260674737394
channel_split,256,mamba,32,channel_same_perm_4,3,128,1,33,0.0008005405736415125,0.8005405736415125,1.0191880981127421,0.6377203525641025,1.1052103652954102,0.613,59.10755440406501,5.698665667325258,64.80622468143702
channel_split,256,mamba,32,channel_same_perm_4,3,128,1,34,0.0007871643313414718,0.7871643313414718,1.0123761889262077,0.6415064102564103,1.099009366607666,0.6098,59.0200568921864,5.820600351318717,64.84066165052354
channel_split,256,mamba,32,channel_same_perm_4,3,128,1,35,0.0007734740790612135,0.7734740790612136,0.9998832280819233,0.6446113782051283,1.075252970123291,0.6241,58.87776969559491,5.851029714569449,64.72880860418081
channel_split,256,mamba,32,channel_same_perm_4,3,128,1,36,0.0007594847868906076,0.7594847868906076,0.9966355560681759,0.6452323717948718,1.0950176719665528,0.616,58.802399810403585,5.894376631826162,64.69678226672113
channel_split,256,mamba,32,channel_same_perm_4,3,128,1,37,0.0007452117519152541,0.7452117519152541,0.9912578812012306,0.6481169871794872,1.10597466506958,0.622,58.775896947830915,5.95241373218596,64.72831459343433
channel_split,256,mamba,32,channel_same_perm_4,3,128,1,38,0.000730670581489344,0.7306705814893439,0.978777516958041,0.6522435897435898,1.0849785614013672,0.6191,58.768704270944,6.109890028834343,64.87859862111509
