arch,d_model,block_type,grid,variant,seed,micro_batch,accum_steps,epoch,lr,lr_scale,train_loss,train_acc,test_loss,test_acc,train_sec,eval_sec,epoch_wall_sec
channel_split,256,mamba,16,channel_same_row_4,0,128,1,20,0.0009397368756032445,0.9397368756032445,0.6235145093538822,0.7797475961538461,0.6472184397697449,0.7756,19.755762305110693,1.906824018806219,21.6625922806561
channel_split,256,mamba,16,channel_same_row_4,0,128,1,21,0.000931628240478787,0.931628240478787,0.6099269659091264,0.7861378205128206,0.6538118335723877,0.776,20.149612445384264,2.061090361326933,22.210705906152725
channel_split,256,mamba,16,channel_same_row_4,0,128,1,22,0.0009230476262104677,0.9230476262104677,0.5989092094011795,0.7896634615384616,0.6682641855239868,0.7724,20.39018805883825,1.8504728190600872,22.24066971242428
channel_split,256,mamba,16,channel_same_row_4,0,128,1,23,0.00091400441557401,0.91400441557401,0.5922281936957285,0.7925080128205129,0.6410552669525147,0.7799,20.38116098754108,1.924693400040269,22.30586345307529
channel_split,256,mamba,16,channel_same_row_4,0,128,1,24,0.0009045084971874737,0.9045084971874737,0.5832965245613685,0.7956730769230769,0.6533054482460022,0.7839,20.272693237289786,2.1261599883437157,22.398857314139605
channel_split,256,mamba,16,channel_same_row_4,0,128,1,25,0.0008945702546981969,0.8945702546981968,0.5695289765412991,0.798056891025641,0.6355980045318603,0.7857,20.41254280693829,1.9926039297133684,22.405151227489114
channel_split,256,mamba,16,channel_same_row_4,0,128,1,26,0.0008842005554284296,0.8842005554284296,0.5611607506489142,0.8021033653846154,0.6408399982452393,0.782,20.1637767739594,1.936606166884303,22.10039415024221
channel_split,256,mamba,16,channel_same_row_4,0,128,1,27,0.000873410738492077,0.873410738492077,0.5550834311124606,0.8049479166666667,0.6698788369178772,0.7723,19.51322564855218,2.033134687691927,21.546374699100852
channel_split,256,mamba,16,channel_same_row_4,0,128,1,28,0.0008622126023955446,0.8622126023955445,0.5455732506819261,0.808213141025641,0.6274618534088134,0.7848,20.024213436990976,1.8413733579218388,21.86559196561575
channel_split,256,mamba,16,channel_same_row_4,0,128,1,29,0.0008506183921362443,0.8506183921362442,0.5398196425957558,0.8108774038461538,0.6387617077827453,0.7833,19.824611054733396,1.9329691771417856,21.75758945196867
channel_split,256,mamba,16,channel_same_row_4,0,128,1,30,0.0008386407858128706,0.8386407858128706,0.5278591565596752,0.8140424679487179,0.6161211826324463,0.7968,20.242336528375745,1.8451620023697615,22.087501034140587
channel_split,256,mamba,16,channel_same_row_4,0,128,1,31,0.0008262928807620843,0.8262928807620843,0.5193263674393679,0.8188902243589744,0.6639070495605469,0.7756,19.681984355673194,2.113166904076934,21.795164190232754
channel_split,256,mamba,16,channel_same_row_4,0,128,1,32,0.0008135881792367685,0.8135881792367685,0.513424591987561,0.8177684294871795,0.6322693408966065,0.7899,20.275104833766818,1.9478696752339602,22.222979879006743
channel_split,256,mamba,16,channel_same_row_4,0,128,1,33,0.0008005405736415125,0.8005405736415125,0.5086992028049934,0.8198116987179487,0.6288517358779907,0.7882,20.045091258361936,2.12651832588017,22.171613423153758
channel_split,256,mamba,16,channel_same_row_4,0,128,1,34,0.0007871643313414718,0.7871643313414718,0.5001900885349665,0.8254607371794872,0.6302318278312683,0.7907,20.45130873657763,1.7970430199056864,22.24835492298007
channel_split,256,mamba,16,channel_same_row_4,0,128,1,35,0.0007734740790612135,0.7734740790612136,0.4892186789940565,0.8266225961538461,0.6210786538124085,0.7939,20.33854109980166,1.9820259995758533,22.320573644712567
channel_split,256,mamba,16,channel_same_row_4,0,128,1,36,0.0007594847868906076,0.7594847868906076,0.4830347388982773,0.8298677884615384,0.622088007926941,0.7957,19.95777626335621,1.8439258635044098,21.801707988604903
channel_split,256,mamba,16,channel_same_row_4,0,128,1,37,0.0007452117519152541,0.7452117519152541,0.4762686638495861,0.8329126602564103,0.6207399132728577,0.7902,20.429488115012646,1.787239845842123,22.21673539839685
channel_split,256,mamba,16,channel_same_row_4,0,128,1,38,0.000730670581489344,0.7306705814893439,0.46595921027354703,0.834755608974359,0.6089282333374023,0.7973,20.09027425572276,1.8828827384859324,21.973171897232533
channel_split,256,mamba,16,channel_same_row_4,0,128,1,39,0.0007158771761692464,0.7158771761692464,0.4613276814421018,0.8382411858974359,0.6058109942436218,0.8002,19.948645014315844,1.747729778289795,21.69638032093644
channel_split,256,mamba,16,channel_same_row_4,0,128,1,40,0.0007008477123264848,0.7008477123264848,0.45767294199038777,0.8380008012820512,0.6023098743438721,0.8015,20.462684020400047,1.760879684239626,22.2235660944134
channel_split,256,mamba,16,channel_same_row_4,0,128,1,41,0.0006855986244591103,0.6855986244591104,0.4494203339784573,0.8419070512820512,0.6057981152534485,0.8036,19.926684103906155,1.9829385988414288,21.909626761451364
channel_split,256,mamba,16,channel_same_row_4,0,128,1,42,0.0006701465872208216,0.6701465872208215,0.4394208607001182,0.845693108974359,0.6024610763072967,0.8023,20.571556540206075,1.7715777680277824,22.343147551640868
channel_split,256,mamba,16,channel_same_row_4,0,128,1,43,0.0006545084971874737,0.6545084971874737,0.4341814433917021,0.8495592948717948,0.6248595427513123,0.7935,20.547154566273093,1.7001625411212444,22.247322058305144
channel_split,256,mamba,16,channel_same_row_4,0,128,1,44,0.0006387014543809223,0.6387014543809223,0.4265721601553452,0.8497996794871795,0.607085619878769,0.8006,19.948680913075805,1.8490584269165993,21.79775121808052
channel_split,256,mamba,16,channel_same_row_4,0,128,1,45,0.0006227427435703996,0.6227427435703996,0.42247435714189824,0.8516225961538462,0.6062839157104493,0.8025,20.62072667479515,1.8902990594506264,22.511031670495868
channel_split,256,mamba,16,channel_same_row_4,0,128,1,46,0.0006066498153718734,0.6066498153718735,0.4176042030255,0.853145032051282,0.6039643535614013,0.8053,19.73744802735746,2.0838528610765934,21.821305701509118
channel_split,256,mamba,16,channel_same_row_4,0,128,1,47,0.000590440267166055,0.590440267166055,0.4081651942852216,0.8563100961538461,0.5863456705093384,0.8076,20.272555392235518,1.8841706681996584,22.156730357557535
channel_split,256,mamba,16,channel_same_row_4,0,128,1,48,0.000574131823855921,0.574131823855921,0.4057586672214361,0.8568709935897436,0.60634206905365,0.8033,19.63890959881246,1.9010716918855906,21.539986161515117
channel_split,256,mamba,16,channel_same_row_4,0,128,1,49,0.0005577423184847932,0.5577423184847932,0.3949595650419211,0.8609975961538462,0.5988831925392151,0.8072,20.411452097818255,1.875520646572113,22.28698860295117
channel_split,256,mamba,16,channel_same_row_4,0,128,1,50,0.0005412896727361663,0.5412896727361662,0.3927921594335483,0.8621794871794872,0.5924059296607971,0.8086,19.766328748315573,1.9507905058562756,21.71712569706142
channel_split,256,mamba,16,channel_same_row_4,0,128,1,51,0.0005247918773366112,0.5247918773366111,0.38189954367967754,0.8657051282051282,0.6144467432022095,0.8014,20.13458625972271,1.9514293354004622,22.086021028459072
channel_split,256,mamba,16,channel_same_row_4,0,128,1,52,0.0005082669723831793,0.5082669723831793,0.3796705111861229,0.8655448717948718,0.5870577735900879,0.8105,20.64755587466061,1.8794481232762337,22.52700887620449
channel_split,256,mamba,16,channel_same_row_4,0,128,1,53,0.0004917330276168208,0.49173302761682075,0.37301623144975077,0.8664663461538461,0.6089494413375854,0.8051,19.899102810770273,2.099692974239588,21.99880141019821
channel_split,256,mamba,16,channel_same_row_4,0,128,1,54,0.0004752081226633888,0.4752081226633888,0.3677827631815886,0.8705929487179487,0.5923872243881225,0.8083,20.404039358720183,1.8997794706374407,22.303824430331588
channel_split,256,mamba,16,channel_same_row_4,0,128,1,55,0.0004587103272638339,0.4587103272638339,0.362657879675046,0.8724559294871795,0.6109668734550476,0.8039,19.329228669404984,1.858275344595313,21.18750993721187
channel_split,256,mamba,16,channel_same_row_4,0,128,1,56,0.00044225768151520694,0.44225768151520695,0.3529770304759344,0.8757011217948718,0.6072681576728821,0.808,20.65479249879718,1.8642557431012392,22.51905690692365
channel_split,256,mamba,16,channel_same_row_4,0,128,1,57,0.00042586817614407896,0.42586817614407896,0.34963030031858344,0.8753405448717949,0.6024455253601074,0.807,20.37895017489791,1.8903540559113026,22.269309094175696
channel_split,256,mamba,16,channel_same_row_4,0,128,1,58,0.0004095597328339452,0.4095597328339452,0.3377909217889492,0.8802684294871795,0.6002767575263978,0.8121,20.075911743566394,1.9241265784949064,22.00004479661584
channel_split,256,mamba,16,channel_same_row_4,0,128,1,59,0.00039335018462812664,0.39335018462812665,0.33594439102289003,0.881290064102564,0.6050445502281189,0.8111,19.56636042892933,1.8294491916894913,21.395817328244448
channel_split,256,mamba,16,channel_same_row_4,0,128,1,60,0.00037725725642960046,0.37725725642960045,0.33041424445616896,0.8826121794871795,0.6038365862846374,0.808,20.513988187536597,2.081277173012495,22.595274602994323
channel_split,256,mamba,16,channel_same_row_4,0,128,1,61,0.00036129854561907783,0.3612985456190778,0.32110321051799334,0.8859775641025641,0.6117500781059265,0.809,20.546946765854955,1.8571070041507483,22.40405890531838
channel_split,256,mamba,16,channel_same_row_4,0,128,1,62,0.00034549150281252633,0.34549150281252633,0.32061869349235145,0.884755608974359,0.5958674949645996,0.8128,19.893376206979156,1.9619512762874365,21.85533873923123
channel_split,256,mamba,16,channel_same_row_4,0,128,1,63,0.0003298534127791785,0.32985341277917846,0.3121099263047561,0.8898036858974359,0.6044800788879394,0.8105,20.503520192578435,1.790507696568966,22.29403562285006
channel_split,256,mamba,16,channel_same_row_4,0,128,1,64,0.0003144013755408895,0.31440137554088954,0.3087566534678141,0.8914663461538461,0.6026297136306763,0.8142,20.49556322209537,1.9007212538272142,22.39630396850407
channel_split,256,mamba,16,channel_same_row_4,0,128,1,65,0.0002991522876735154,0.29915228767351537,0.3015176107104008,0.893349358974359,0.6060797074317932,0.8132,20.786951987072825,1.9142634645104408,22.70122023485601
channel_split,256,mamba,16,channel_same_row_4,0,128,1,66,0.0002841228238307536,0.2841228238307536,0.2985242777527907,0.8939102564102565,0.6053377981185913,0.8119,20.12549438327551,1.8436833210289478,21.969183268025517
channel_split,256,mamba,16,channel_same_row_4,0,128,1,67,0.00026932941851065615,0.26932941851065617,0.2860920610527197,0.9007011217948718,0.6068645842552185,0.8136,20.285064352676272,1.8002507500350475,22.0853231549263
channel_split,256,mamba,16,channel_same_row_4,0,128,1,68,0.0002547882480847461,0.2547882480847461,0.2828475751173802,0.9,0.5982199981689453,0.8148,20.307465640828013,1.7966831158846617,22.10416055843234
channel_split,256,mamba,16,channel_same_row_4,0,128,1,69,0.00024051521310939256,0.24051521310939256,0.2782361005934385,0.9023637820512821,0.6077882193565368,0.8114,20.249810237437487,2.173475179821253,22.423297291621566
channel_split,256,mamba,16,channel_same_row_4,0,128,1,70,0.00022652592093878665,0.22652592093878665,0.2735131289332341,0.9041866987179488,0.598944921875,0.8185,20.358816312626004,1.9679838996380568,22.32680700160563
channel_split,256,mamba,16,channel_same_row_4,0,128,1,71,0.0002128356686585282,0.2128356686585282,0.26773159221196785,0.9061498397435898,0.6124727356910705,0.8131,20.92324475571513,1.8012539204210043,22.724507980048656
channel_split,256,mamba,16,channel_same_row_4,0,128,1,72,0.00019945942635848747,0.19945942635848746,0.26489350419396007,0.9052483974358975,0.6045096558570862,0.8172,20.47925106436014,1.9192327726632357,22.398493515327573
channel_split,256,mamba,16,channel_same_row_4,0,128,1,73,0.00018641182076323148,0.18641182076323148,0.2578190625860141,0.9094751602564103,0.6109278408527374,0.8194,20.11548230610788,1.8585749622434378,21.974062955006957
channel_split,256,mamba,16,channel_same_row_4,0,128,1,74,0.00017370711923791565,0.17370711923791565,0.2524152071430133,0.9120392628205128,0.6266743569374085,0.816,20.599825251847506,1.9378820173442364,22.537713196128607
channel_split,256,mamba,16,channel_same_row_4,0,128,1,75,0.00016135921418712956,0.16135921418712956,0.2472538431867575,0.9125200320512821,0.6111162071228027,0.8156,20.106654515489936,1.8725999351590872,21.979264624416828
channel_split,256,mamba,16,channel_same_row_4,0,128,1,76,0.00014938160786375572,0.1493816078637557,0.24298653195683773,0.9128605769230769,0.6173271060943604,0.8179,20.667465960606933,1.923376401886344,22.590847104787827
channel_split,256,mamba,16,channel_same_row_4,0,128,1,77,0.00013778739760445552,0.13778739760445552,0.24074790473931876,0.9157451923076924,0.6122206352233887,0.8166,20.822202114388347,1.9821287654340267,22.804338520392776
channel_split,256,mamba,16,channel_same_row_4,0,128,1,78,0.0001265892615079232,0.1265892615079232,0.23348012704115648,0.9176282051282051,0.6188702675819397,0.8172,20.800169439986348,1.8204749915748835,22.620649395510554
channel_split,256,mamba,16,channel_same_row_4,0,128,1,79,0.0001157994445715706,0.1157994445715706,0.2326366730989554,0.9193309294871795,0.6134305138587952,0.8197,20.484477980062366,1.7386876586824656,22.223173903301358
channel_split,256,mamba,16,channel_same_row_4,0,128,1,80,0.00010542974530180327,0.10542974530180327,0.2304741943302827,0.9201522435897436,0.6186977085113525,0.8167,19.888340199366212,1.7934481110423803,21.681794453412294
channel_split,256,mamba,16,channel_same_row_4,0,128,1,81,9.549150281252633e-05,0.09549150281252633,0.224051618652466,0.9204727564102564,0.6225042324066162,0.8164,20.48462014272809,1.8608218375593424,22.345446726307273
channel_split,256,mamba,16,channel_same_row_4,0,128,1,82,8.599558442598998e-05,0.08599558442598998,0.2172083865564603,0.9246794871794872,0.6203293292999268,0.819,20.337936451658607,1.8805743232369423,22.21851729415357
channel_split,256,mamba,16,channel_same_row_4,0,128,1,83,7.695237378953224e-05,0.07695237378953224,0.21739306300878525,0.9243790064102564,0.6245387438774109,0.8154,20.165002554655075,2.0014083590358496,22.166414692997932
channel_split,256,mamba,16,channel_same_row_4,0,128,1,84,6.837175952121305e-05,0.06837175952121305,0.21432319516554857,0.925,0.622464042186737,0.8185,20.155270129442215,1.8346668742597103,21.98994469642639
channel_split,256,mamba,16,channel_same_row_4,0,128,1,85,6.026312439675552e-05,0.06026312439675552,0.21203259439804614,0.9259815705128205,0.624216117477417,0.8179,20.234908102080226,1.8890236970037222,22.12393596023321
channel_split,256,mamba,16,channel_same_row_4,0,128,1,86,5.2635335089618264e-05,0.05263533508961826,0.20749481809444917,0.9279246794871795,0.6312327463150025,0.8157,20.213792698457837,1.8042718525975943,22.018073104321957
channel_split,256,mamba,16,channel_same_row_4,0,128,1,87,4.5496732475418745e-05,0.045496732475418744,0.20671520878871283,0.9275641025641026,0.6257940844535828,0.8172,20.874255573377013,1.8542003501206636,22.728462545201182
channel_split,256,mamba,16,channel_same_row_4,0,128,1,88,3.885512251130763e-05,0.03885512251130763,0.20349305073420207,0.9302884615384616,0.6279336408615113,0.8157,21.07458747178316,1.9557110536843538,23.030313355848193
channel_split,256,mamba,16,channel_same_row_4,0,128,1,89,3.271776770026963e-05,0.03271776770026963,0.200796728180005,0.9316706730769231,0.6281507383346557,0.8181,20.405360229313374,1.8995375279337168,22.304926220327616
channel_split,256,mamba,16,channel_same_row_4,0,128,1,90,2.709137914968268e-05,0.02709137914968268,0.20119882762814179,0.930829326923077,0.6250394787788391,0.8198,20.320938788354397,1.7999497689306736,22.12089786492288
channel_split,256,mamba,16,channel_same_row_4,0,128,1,91,2.198210923282118e-05,0.02198210923282118,0.19673039372532797,0.9337940705128205,0.627086065864563,0.8174,20.51024735160172,1.892605658620596,22.402858091518283
channel_split,256,mamba,16,channel_same_row_4,0,128,1,92,1.7395544861325717e-05,0.017395544861325718,0.1970340569814046,0.9330729166666667,0.6259494187355041,0.8184,20.532841607928276,1.941807296127081,22.47465625591576
channel_split,256,mamba,16,channel_same_row_4,0,128,1,93,1.3336701375997129e-05,0.013336701375997129,0.19523358043187705,0.9334535256410257,0.6283224784851075,0.8179,20.641579397022724,1.9803456719964743,22.621928988024592
channel_split,256,mamba,16,channel_same_row_4,0,128,1,94,9.810017062595322e-06,0.009810017062595322,0.19557312849240424,0.9329326923076923,0.629131680393219,0.818,20.99359229952097,1.8876356855034828,22.881232550367713
channel_split,256,mamba,16,channel_same_row_4,0,128,1,95,6.819348298638839e-06,0.006819348298638839,0.1951144478833064,0.9340945512820513,0.6273518608093261,0.8185,20.821119375526905,1.9343966953456402,22.755521815270185
channel_split,256,mamba,16,channel_same_row_4,0,128,1,96,4.367965336512402e-06,0.004367965336512403,0.19185780431979743,0.9340344551282052,0.6273715496063232,0.8188,20.97396938689053,1.8589127957820892,22.83289304189384
channel_split,256,mamba,16,channel_same_row_4,0,128,1,97,2.458548727494292e-06,0.002458548727494292,0.18952801580994558,0.9366185897435897,0.6278131544113159,0.8193,20.754879623651505,1.9492711909115314,22.704155452549458
channel_split,256,mamba,16,channel_same_row_4,0,128,1,98,1.0931863906127326e-06,0.0010931863906127326,0.19176970254152248,0.9347155448717949,0.6276967983245849,0.8188,20.555638402700424,1.8525271136313677,22.40816971845925
channel_split,256,mamba,16,channel_same_row_4,0,128,1,99,2.733713295369755e-07,0.0002733713295369755,0.19372625515247002,0.9340745192307692,0.6276875894546509,0.8191,20.854301568120718,1.9155354797840118,22.769848991185427
channel_split,256,mamba,16,channel_same_row_4,0,128,1,100,0.0,0.0,0.1941394590605528,0.9336738782051283,0.6276875894546509,0.8191,20.699174124747515,1.9314502347260714,22.63062795624137
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,1,0.0002,0.2,1.9610992236015123,0.27157451923076925,1.7946139038085938,0.341,20.971137976273894,1.9804265964776278,22.951572915539145
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,2,0.0004,0.4,1.6668160854241787,0.3842948717948718,1.5480785888671875,0.432,21.70776827633381,1.8362908270210028,23.54407205991447
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,3,0.0006,0.6,1.4815479840987769,0.46089743589743587,1.39991259765625,0.4936,20.238724928349257,1.8412533663213253,22.07998421601951
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,4,0.0008,0.8,1.376139200039399,0.5010216346153846,1.2809077590942384,0.528,20.959907818585634,1.8711944036185741,22.831113135442138
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,5,0.001,1.0,1.299673245809017,0.5269431089743589,1.31659037399292,0.5214,20.92010443843901,2.0814399383962154,23.001550026237965
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,6,0.000999726628670463,0.999726628670463,1.228642008243463,0.5552884615384616,1.1899675094604492,0.5679,21.33967910706997,2.019265379756689,23.35894820280373
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,7,0.0009989068136093873,0.9989068136093873,1.1801075172729982,0.5703125,1.1470077926635742,0.5853,20.61620040424168,1.9138784483075142,22.530086850747466
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,8,0.0009975414512725057,0.9975414512725057,1.1405363808839748,0.588701923076923,1.1054490272521973,0.5947,21.113860124722123,2.0042885057628155,23.118160685524344
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,9,0.0009956320346634876,0.9956320346634876,1.1063140285320772,0.6016025641025641,1.0773461807250977,0.6162,20.85487014055252,1.8885613214224577,22.743437953293324
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,10,0.0009931806517013613,0.9931806517013612,1.0769273145076557,0.6137620192307692,1.0680862724304199,0.6227,21.315431272611022,1.9186928011476994,23.234128661453724
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,11,0.0009901899829374047,0.9901899829374047,1.052374472373571,0.6228966346153846,1.0246936309814454,0.6355,21.440989499911666,1.98563483171165,23.426635764539242
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,12,0.000986663298624003,0.9866632986240029,1.028677141207915,0.6302283653846154,1.0434357421875,0.631,20.199931241571903,1.9018016532063484,22.101742519065738
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,13,0.0009826044551386743,0.9826044551386743,1.005225943754881,0.6416666666666667,0.9999006126403809,0.6465,20.865595212206244,2.067436156794429,22.9330353718251
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,14,0.0009780178907671788,0.9780178907671788,0.9920314674194043,0.6438301282051282,0.971881632232666,0.6539,21.074740750715137,2.01304461248219,23.087789500132203
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,15,0.0009729086208503173,0.9729086208503173,0.973872766433618,0.65234375,0.9889049728393555,0.6505,20.816896790638566,1.9616951253265142,22.77860300242901
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,16,0.0009672822322997304,0.9672822322997304,0.9625806814584976,0.6553285256410256,0.9473600524902344,0.6613,20.751545310020447,1.9341301880776882,22.68568067252636
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,17,0.0009611448774886924,0.9611448774886924,0.9474811014456627,0.6612379807692308,0.9364160949707031,0.6697,20.588242823258042,1.9810271747410297,22.569276176393032
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,18,0.0009545032675245813,0.9545032675245813,0.9314197549453148,0.6669871794871794,0.9217619140625,0.6731,21.15893173776567,2.0563467647880316,23.215282974764705
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,19,0.0009473646649103818,0.9473646649103817,0.921930741193967,0.6714142628205129,0.9262233421325684,0.671,21.07293838262558,2.0129080954939127,23.08585091866553
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,20,0.0009397368756032445,0.9397368756032445,0.909390014104354,0.6760216346153847,0.910630638885498,0.6763,21.161737129092216,1.918840704485774,23.080612260848284
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,21,0.000931628240478787,0.931628240478787,0.8992171293649918,0.6783653846153846,0.9260763591766358,0.6735,19.814077960327268,1.8346801083534956,21.648762196302414
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,22,0.0009230476262104677,0.9230476262104677,0.8841739601049667,0.6848357371794872,0.8948149742126464,0.6884,20.663836093619466,1.9061211366206408,22.569970712065697
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,23,0.00091400441557401,0.91400441557401,0.8753415641112205,0.6888822115384615,0.8868817695617676,0.6916,20.94064894877374,1.9130308143794537,22.853692146018147
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,24,0.0009045084971874737,0.9045084971874737,0.86784513653853,0.692207532051282,0.8812292205810547,0.6898,20.608423264697194,2.0034325663000345,22.611861396580935
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,25,0.0008945702546981969,0.8945702546981968,0.8557776425129328,0.6943709935897436,0.8638470573425293,0.6987,21.17759133502841,1.8760549668222666,23.053653398528695
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,26,0.0008842005554284296,0.8842005554284296,0.8458512712747622,0.6982972756410256,0.9102023445129395,0.6832,20.754899121820927,1.840579567477107,22.59551244787872
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,27,0.000873410738492077,0.873410738492077,0.833132465221943,0.7038261217948718,0.8739084846496582,0.6936,21.10984919592738,1.8764469772577286,22.986305771395564
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,28,0.0008622126023955446,0.8622126023955445,0.8281794557204614,0.7060096153846154,0.857892227935791,0.7046,21.06686732918024,1.9898648839443922,23.05673885717988
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,29,0.0008506183921362443,0.8506183921362442,0.8210389887675261,0.7092147435897436,0.8881267768859863,0.6899,20.61919116228819,1.9177875649183989,22.536982614547014
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,30,0.0008386407858128706,0.8386407858128706,0.8116093600407625,0.7114383012820513,0.8519151351928711,0.7056,21.017108721658587,1.8674925435334444,22.88461310043931
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,31,0.0008262928807620843,0.8262928807620843,0.805429779107754,0.7148237179487179,0.8450844440460205,0.7019,21.122491750866175,1.924195472151041,23.04670087993145
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,32,0.0008135881792367685,0.8135881792367685,0.792514815238806,0.7179086538461539,0.8233850311279297,0.7113,21.29273765347898,1.9002788439393044,23.193021008744836
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,33,0.0008005405736415125,0.8005405736415125,0.7857346400236472,0.7196113782051282,0.8506925275802613,0.7063,21.68973117135465,1.9100069478154182,23.599742986261845
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,34,0.0007871643313414718,0.7871643313414718,0.7814882426689833,0.7223958333333333,0.8145572265625,0.7204,21.312460277229548,1.7349456660449505,23.047410681843758
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,35,0.0007734740790612135,0.7734740790612136,0.7671078467980409,0.7283052884615384,0.8248016748428345,0.7166,20.907390899956226,1.6797939576208591,22.587194031104445
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,36,0.0007594847868906076,0.7594847868906076,0.7641245416341684,0.7290464743589744,0.8136259659767151,0.718,21.361544894054532,1.8962415363639593,23.257797226309776
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,37,0.0007452117519152541,0.7452117519152541,0.7553296190041762,0.731650641025641,0.8219711809158325,0.7165,21.20643392018974,1.8329707905650139,23.039409276098013
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,38,0.000730670581489344,0.7306705814893439,0.7426791828412276,0.7349559294871795,0.8182991973876953,0.7234,21.200073055922985,1.755185715854168,22.955265030264854
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,39,0.0007158771761692464,0.7158771761692464,0.7412595988848271,0.7372395833333333,0.8015307205200195,0.7229,21.109760707244277,1.68410505913198,22.79387053474784
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,40,0.0007008477123264848,0.7008477123264848,0.740916526164764,0.7390024038461539,0.785981813621521,0.726,21.207498133182526,1.7254725117236376,22.93298098258674
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,41,0.0006855986244591103,0.6855986244591104,0.7327436184271788,0.7413261217948718,0.8042126205444335,0.7248,20.838136171922088,1.8862846232950687,22.724438289180398
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,42,0.0006701465872208216,0.6701465872208215,0.7251637493952726,0.7440104166666667,0.7866027065277099,0.7317,21.14471104554832,1.788693830370903,22.93341331742704
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,43,0.0006545084971874737,0.6545084971874737,0.7211846671043298,0.7441105769230769,0.7861619157791138,0.7271,21.140831092372537,1.7788018230348825,22.919637683779
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,44,0.0006387014543809223,0.6387014543809223,0.7086282569628496,0.7478365384615384,0.798072184753418,0.7292,20.83751161955297,1.8422122448682785,22.679732874035835
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,45,0.0006227427435703996,0.6227427435703996,0.7023863622011283,0.7528846153846154,0.7954651885986328,0.7275,21.058364413678646,1.721485311165452,22.7798571549356
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,46,0.0006066498153718734,0.6066498153718735,0.6972846642518655,0.7540064102564102,0.7940190421104432,0.7281,21.085000161081553,1.7549159470945597,22.839922107756138
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,47,0.000590440267166055,0.590440267166055,0.6898877369287687,0.7583934294871795,0.7782070764541626,0.7327,21.333326887339354,1.9155227188020945,23.24885487370193
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,48,0.000574131823855921,0.574131823855921,0.6879364345318232,0.7551282051282051,0.7796846927642822,0.7364,20.90512146241963,1.7174289226531982,22.622555466368794
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,49,0.0005577423184847932,0.5577423184847932,0.6769529468738116,0.7617387820512821,0.7810350910186767,0.7333,21.198493460193276,1.8598167076706886,23.058315193280578
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,50,0.0005412896727361663,0.5412896727361662,0.6739675900874994,0.7629807692307692,0.7860284404754638,0.7321,21.390290277078748,1.756271691992879,23.14656649529934
channel_split,256,mamba,16,channel_same_perm_4,0,128,1,51,0.0005247918773366112,0.5247918773366111,0.663836542230386,0.7649839743589744,0.7833150906562805,0.7353,20.53210899606347,1.806328509002924,22.33844986371696
