arch,d_model,block_type,grid,variant,seed,micro_batch,accum_steps,epoch,lr,lr_scale,train_loss,train_acc,test_loss,test_acc,train_sec,eval_sec,epoch_wall_sec
channel_split,64,gru,8,channel_same_row_4,1,128,1,34,0.0007871643313414718,0.7871643313414718,1.0416721686338768,0.6283653846153846,1.003353239440918,0.6417,13.697201926261187,0.957663444802165,14.654872531071305
channel_split,64,gru,8,channel_same_row_4,1,128,1,35,0.0007734740790612135,0.7734740790612136,1.0356051576443208,0.6300280448717949,1.0028867332458495,0.642,11.428176125511527,0.9250658322125673,12.353248523548245
channel_split,64,gru,8,channel_same_row_4,1,128,1,36,0.0007594847868906076,0.7594847868906076,1.0378060982777522,0.6321714743589744,0.9824912818908691,0.6517,14.431612152606249,0.9134087935090065,15.345025151968002
channel_split,64,gru,8,channel_same_row_4,1,128,1,37,0.0007452117519152541,0.7452117519152541,1.0313732590430822,0.6342748397435898,0.9978323768615722,0.6421,14.784994939342141,0.9314197823405266,15.716418359428644
channel_split,64,gru,8,channel_same_row_4,1,128,1,38,0.000730670581489344,0.7306705814893439,1.026819099065585,0.6353365384615385,0.9794148689270019,0.6531,11.314324107021093,0.8604068346321583,12.17473534680903
channel_split,64,gru,8,channel_same_row_4,1,128,1,39,0.0007158771761692464,0.7158771761692464,1.0201561473883116,0.6378205128205128,0.9812081802368164,0.6501,13.961146799847484,0.8836385682225227,14.844789560884237
channel_split,64,gru,8,channel_same_row_4,1,128,1,40,0.0007008477123264848,0.7008477123264848,1.020514151836053,0.6365985576923077,0.9793405036926269,0.652,14.778433529660106,0.8718756381422281,15.65031318180263
channel_split,64,gru,8,channel_same_row_4,1,128,1,41,0.0006855986244591103,0.6855986244591104,1.0146537507191682,0.6381810897435898,0.9713279403686523,0.6578,14.645708974450827,0.9094810504466295,15.555194089189172
channel_split,64,gru,8,channel_same_row_4,1,128,1,42,0.0006701465872208216,0.6701465872208215,1.0067224346674406,0.6416065705128206,0.9710879142761231,0.6589,13.396070457994938,0.959589846432209,14.355665458366275
channel_split,64,gru,8,channel_same_row_4,1,128,1,43,0.0006545084971874737,0.6545084971874737,1.0082711826532316,0.6410256410256411,0.9637546417236328,0.654,13.712879370898008,0.9686913397163153,14.681574411690235
channel_split,64,gru,8,channel_same_row_4,1,128,1,44,0.0006387014543809223,0.6387014543809223,1.0006930377238836,0.6441105769230769,0.9581907569885254,0.6621,13.78134336322546,0.9373848512768745,14.71873470954597
channel_split,64,gru,8,channel_same_row_4,1,128,1,45,0.0006227427435703996,0.6227427435703996,0.9992172254965855,0.6440104166666667,0.9675591247558594,0.6555,14.602093432098627,0.9433145020157099,15.545411704108119
channel_split,64,gru,8,channel_same_row_4,1,128,1,46,0.0006066498153718734,0.6066498153718735,0.9940460342627305,0.6457331730769231,0.942071996307373,0.6634,15.169266832992435,0.9067902434617281,16.07606072537601
channel_split,64,gru,8,channel_same_row_4,1,128,1,47,0.000590440267166055,0.590440267166055,0.9868600397537917,0.6517227564102565,0.9900398811340332,0.652,14.752961253747344,0.9424842651933432,15.695451313629746
channel_split,64,gru,8,channel_same_row_4,1,128,1,48,0.000574131823855921,0.574131823855921,0.9838371579463665,0.6501201923076924,0.9579546646118164,0.6547,14.226636795327067,0.9141438845545053,15.14078450948
channel_split,64,gru,8,channel_same_row_4,1,128,1,49,0.0005577423184847932,0.5577423184847932,0.9856784924482688,0.6489583333333333,0.9509164794921875,0.6598,14.392497783526778,0.9201490320265293,15.312651224434376
channel_split,64,gru,8,channel_same_row_4,1,128,1,50,0.0005412896727361663,0.5412896727361662,0.9839654486912948,0.649959935897436,0.9476855178833008,0.66,13.806159546598792,0.9838353469967842,14.789999585598707
channel_split,64,gru,8,channel_same_row_4,1,128,1,51,0.0005247918773366112,0.5247918773366111,0.9782933733402155,0.6529246794871795,0.9392444885253907,0.6604,14.100275825709105,0.9424769412726164,15.042757352814078
channel_split,64,gru,8,channel_same_row_4,1,128,1,52,0.0005082669723831793,0.5082669723831793,0.9776351759066948,0.6529647435897435,0.9231693145751954,0.6695,14.473793676123023,0.9838274121284485,15.457623900845647
channel_split,64,gru,8,channel_same_row_4,1,128,1,53,0.0004917330276168208,0.49173302761682075,0.9725706511583083,0.6552884615384615,0.9372986557006836,0.6661,14.212409444153309,0.9359292257577181,15.148343693464994
channel_split,64,gru,8,channel_same_row_4,1,128,1,54,0.0004752081226633888,0.4752081226633888,0.9708099423310695,0.6538060897435898,0.9371431625366211,0.6663,13.162913920357823,0.9823408164083958,14.145259127020836
channel_split,64,gru,8,channel_same_row_4,1,128,1,55,0.0004587103272638339,0.4587103272638339,0.9627225779570066,0.6587940705128205,0.9203170394897461,0.6692,14.787306440994143,0.8955150078982115,15.682826865464449
channel_split,64,gru,8,channel_same_row_4,1,128,1,56,0.00044225768151520694,0.44225768151520695,0.9582395345736773,0.6584134615384616,0.9303761322021484,0.6716,14.86208176612854,0.8876769989728928,15.74976253695786
channel_split,64,gru,8,channel_same_row_4,1,128,1,57,0.00042586817614407896,0.42586817614407896,0.9594800644960159,0.6615584935897436,0.9134221313476563,0.6763,14.16230552829802,0.9099127799272537,15.072222355753183
channel_split,64,gru,8,channel_same_row_4,1,128,1,58,0.0004095597328339452,0.4095597328339452,0.9555609943010868,0.6608373397435897,0.918437801361084,0.6752,14.727511463686824,0.9200681261718273,15.64758387953043
channel_split,64,gru,8,channel_same_row_4,1,128,1,59,0.00039335018462812664,0.39335018462812665,0.9568836779166491,0.6588341346153846,0.9214734657287598,0.6738,14.851409882307053,0.9311692882329226,15.782583398744464
channel_split,64,gru,8,channel_same_row_4,1,128,1,60,0.00037725725642960046,0.37725725642960045,0.9542726235511976,0.6611378205128206,0.937339697265625,0.6633,14.384955300018191,0.9282342940568924,15.313196115195751
channel_split,64,gru,8,channel_same_row_4,1,128,1,61,0.00036129854561907783,0.3612985456190778,0.9475850837352948,0.6660657051282052,0.9114871849060059,0.6766,13.721484521403909,0.9385050404816866,14.659994477406144
channel_split,64,gru,8,channel_same_row_4,1,128,1,62,0.00034549150281252633,0.34549150281252633,0.9430774603134546,0.665645032051282,0.9277268516540528,0.6737,13.961099032312632,0.9481606427580118,14.909264575690031
channel_split,64,gru,8,channel_same_row_4,1,128,1,63,0.0003298534127791785,0.32985341277917846,0.9404052289632651,0.6669871794871794,0.9211534378051758,0.6705,13.550478219985962,1.0041086729615927,14.554591082036495
channel_split,64,gru,8,channel_same_row_4,1,128,1,64,0.0003144013755408895,0.31440137554088954,0.9412451861760556,0.6653445512820513,0.9114480125427246,0.6754,14.81651278398931,1.0188430175185204,15.835361478850245
channel_split,64,gru,8,channel_same_row_4,1,128,1,65,0.0002991522876735154,0.29915228767351537,0.938082655118062,0.6679887820512821,0.9110191589355469,0.6759,13.611886203289032,0.8949048966169357,14.506795458495617
channel_split,64,gru,8,channel_same_row_4,1,128,1,66,0.0002841228238307536,0.2841228238307536,0.9345612700168903,0.6693709935897436,0.902457258605957,0.6796,14.002818511798978,0.9050371553748846,14.907859472557902
channel_split,64,gru,8,channel_same_row_4,1,128,1,67,0.00026932941851065615,0.26932941851065617,0.9306978645997169,0.6718149038461538,0.9047265090942382,0.6786,13.87788605503738,0.9616660475730896,14.839555887505412
channel_split,64,gru,8,channel_same_row_4,1,128,1,68,0.0002547882480847461,0.2547882480847461,0.9330461340072828,0.669551282051282,0.9075107589721679,0.6775,14.859059788286686,0.9469855464994907,15.806049892678857
channel_split,64,gru,8,channel_same_row_4,1,128,1,69,0.00024051521310939256,0.24051521310939256,0.9268389047720493,0.6706129807692308,0.9039108757019043,0.677,14.549721755087376,0.9205294493585825,15.470254240557551
channel_split,64,gru,8,channel_same_row_4,1,128,1,70,0.00022652592093878665,0.22652592093878665,0.9285110392631628,0.6716947115384615,0.9080908256530762,0.6767,14.10344734787941,0.9762867260724306,15.079738462343812
channel_split,64,gru,8,channel_same_row_4,1,128,1,71,0.0002128356686585282,0.2128356686585282,0.9250515155303173,0.6710136217948718,0.8967018203735352,0.681,13.671341849491,1.0118200853466988,14.68316601216793
channel_split,64,gru,8,channel_same_row_4,1,128,1,72,0.00019945942635848747,0.19945942635848746,0.9238889139432174,0.6721955128205128,0.8878822433471679,0.6846,13.983772663399577,1.010947935283184,14.994727486744523
channel_split,64,gru,8,channel_same_row_4,1,128,1,73,0.00018641182076323148,0.18641182076323148,0.9211927791436513,0.6740384615384616,0.8993371109008789,0.6811,13.070798270404339,0.9457410350441933,14.0165438298136
channel_split,64,gru,8,channel_same_row_4,1,128,1,74,0.00017370711923791565,0.17370711923791565,0.91834650238355,0.6762419871794871,0.8898798980712891,0.6814,13.841964345425367,0.9639452584087849,14.805913958698511
channel_split,64,gru,8,channel_same_row_4,1,128,1,75,0.00016135921418712956,0.16135921418712956,0.9158943685201498,0.6751602564102565,0.8922695838928223,0.6801,15.035615900531411,0.9520725551992655,15.98769237473607
channel_split,64,gru,8,channel_same_row_4,1,128,1,76,0.00014938160786375572,0.1493816078637557,0.9172045240035424,0.6727964743589744,0.8792667625427246,0.6882,14.410009443759918,0.9874113779515028,15.39742454700172
channel_split,64,gru,8,channel_same_row_4,1,128,1,77,0.00013778739760445552,0.13778739760445552,0.9157914742445334,0.6767628205128206,0.8842259498596191,0.6861,14.25364756770432,0.858127161860466,15.111779702827334
channel_split,64,gru,8,channel_same_row_4,1,128,1,78,0.0001265892615079232,0.1265892615079232,0.9100306679040958,0.6771233974358974,0.884826496887207,0.687,13.72798003256321,0.870240855962038,14.598225073888898
channel_split,64,gru,8,channel_same_row_4,1,128,1,79,0.0001157994445715706,0.1157994445715706,0.9093856375951034,0.6793469551282051,0.8791773643493652,0.6865,11.473981475457549,0.9389900527894497,12.412978243082762
channel_split,64,gru,8,channel_same_row_4,1,128,1,80,0.00010542974530180327,0.10542974530180327,0.9067836649906941,0.67734375,0.8852310791015625,0.6874,14.338794514536858,1.0245519820600748,15.363350853323936
channel_split,64,gru,8,channel_same_row_4,1,128,1,81,9.549150281252633e-05,0.09549150281252633,0.9110900846811442,0.677744391025641,0.8912025482177734,0.6805,14.471271267160773,0.9824938178062439,15.453772023320198
channel_split,64,gru,8,channel_same_row_4,1,128,1,82,8.599558442598998e-05,0.08599558442598998,0.9025347277140006,0.6806891025641025,0.877466748046875,0.6871,14.053734224289656,0.9780276119709015,15.031765094026923
channel_split,64,gru,8,channel_same_row_4,1,128,1,83,7.695237378953224e-05,0.07695237378953224,0.90539356531241,0.6786458333333333,0.8764773742675781,0.6861,14.430537898093462,0.9321273379027843,15.362668927758932
channel_split,64,gru,8,channel_same_row_4,1,128,1,84,6.837175952121305e-05,0.06837175952121305,0.897421903640796,0.6812299679487179,0.8795704551696777,0.6861,13.352068109437823,0.9332811553031206,14.285353371873498
channel_split,64,gru,8,channel_same_row_4,1,128,1,85,6.026312439675552e-05,0.06026312439675552,0.8996832117056235,0.6821714743589744,0.8786547882080078,0.6883,14.425491083413363,0.9453955944627523,15.370895132422447
channel_split,64,gru,8,channel_same_row_4,1,128,1,86,5.2635335089618264e-05,0.05263533508961826,0.9014550782166995,0.6818709935897436,0.8766239181518555,0.6871,14.737269038334489,0.9407094102352858,15.677982410416007
channel_split,64,gru,8,channel_same_row_4,1,128,1,87,4.5496732475418745e-05,0.045496732475418744,0.8969166170328091,0.6815304487179488,0.873959489440918,0.6886,13.701943524181843,0.9155465718358755,14.617494793608785
channel_split,64,gru,8,channel_same_row_4,1,128,1,88,3.885512251130763e-05,0.03885512251130763,0.8945885158502138,0.6822716346153846,0.8761327713012695,0.6865,14.517360355705023,0.9125164821743965,15.42988153733313
channel_split,64,gru,8,channel_same_row_4,1,128,1,89,3.271776770026963e-05,0.03271776770026963,0.8957603784707876,0.6850560897435898,0.8763157333374023,0.6882,14.650742625817657,0.8952969461679459,15.546043660491705
channel_split,64,gru,8,channel_same_row_4,1,128,1,90,2.709137914968268e-05,0.02709137914968268,0.8975038438271253,0.6835737179487179,0.8725780456542969,0.6884,13.884452171623707,0.9820550102740526,14.86651286482811
channel_split,64,gru,8,channel_same_row_4,1,128,1,91,2.198210923282118e-05,0.02198210923282118,0.893275277584027,0.681650641025641,0.8748983978271484,0.6886,14.431842349469662,0.9644855707883835,15.396332452073693
channel_split,64,gru,8,channel_same_row_4,1,128,1,92,1.7395544861325717e-05,0.017395544861325718,0.8945108112616417,0.6831730769230769,0.8711430320739746,0.6902,13.923722293227911,0.9694984648376703,14.893225507810712
channel_split,64,gru,8,channel_same_row_4,1,128,1,93,1.3336701375997129e-05,0.013336701375997129,0.8927283186178941,0.6836137820512821,0.8762393630981445,0.686,13.001919912174344,0.9838373996317387,13.985764861106873
channel_split,64,gru,8,channel_same_row_4,1,128,1,94,9.810017062595322e-06,0.009810017062595322,0.8915494888256758,0.6862980769230769,0.8723543548583984,0.6892,13.899591682478786,0.9484878685325384,14.848086664453149
channel_split,64,gru,8,channel_same_row_4,1,128,1,95,6.819348298638839e-06,0.006819348298638839,0.8922452324475998,0.6845552884615385,0.8717445739746094,0.6893,14.686962367966771,0.9210984744131565,15.60806385986507
channel_split,64,gru,8,channel_same_row_4,1,128,1,96,4.367965336512402e-06,0.004367965336512403,0.8880301762849857,0.6853365384615384,0.8720145652770996,0.6898,14.890162644907832,0.9365809019654989,15.826746828854084
channel_split,64,gru,8,channel_same_row_4,1,128,1,97,2.458548727494292e-06,0.002458548727494292,0.8882811862688799,0.6840745192307692,0.871955655670166,0.6895,14.475235166028142,0.9053297955542803,15.38056867569685
channel_split,64,gru,8,channel_same_row_4,1,128,1,98,1.0931863906127326e-06,0.0010931863906127326,0.8891117549859561,0.6862179487179487,0.8720507362365723,0.6891,12.961768256500363,0.907557800412178,13.86932979337871
channel_split,64,gru,8,channel_same_row_4,1,128,1,99,2.733713295369755e-07,0.0002733713295369755,0.8937104034118163,0.6834134615384615,0.8720541175842285,0.6891,14.17762477695942,0.9377563558518887,15.115386418998241
channel_split,64,gru,8,channel_same_row_4,1,128,1,100,0.0,0.0,0.891524522121136,0.6857772435897436,0.8720541175842285,0.6891,14.054253611713648,0.9733287636190653,15.0275867767632
channel_split,64,gru,8,channel_same_perm_4,1,128,1,1,0.0002,0.2,2.0558035728258965,0.23313301282051282,1.93996435546875,0.2862,14.39165373891592,0.9348149262368679,15.326472716405988
channel_split,64,gru,8,channel_same_perm_4,1,128,1,2,0.0004,0.4,1.857410880846855,0.31310096153846156,1.7631247314453125,0.3529,14.628473587334156,0.9118759203702211,15.540353536605835
channel_split,64,gru,8,channel_same_perm_4,1,128,1,3,0.0006,0.6,1.7133153890952086,0.36268028846153844,1.6694464965820313,0.3818,14.998494036495686,0.9491075053811073,15.947605269029737
channel_split,64,gru,8,channel_same_perm_4,1,128,1,4,0.0008,0.8,1.6363546872750308,0.3930488782051282,1.6083097229003906,0.4125,14.914944183081388,0.9199846163392067,15.83493323624134
channel_split,64,gru,8,channel_same_perm_4,1,128,1,5,0.001,1.0,1.5686243301782852,0.4230168269230769,1.506261328125,0.4408,15.129898305982351,0.9181486591696739,16.048053121194243
channel_split,64,gru,8,channel_same_perm_4,1,128,1,6,0.000999726628670463,0.999726628670463,1.4878579090803097,0.45240384615384616,1.4599126892089844,0.4662,13.562280477955937,0.9196402411907911,14.48192535340786
channel_split,64,gru,8,channel_same_perm_4,1,128,1,7,0.0009989068136093873,0.9989068136093873,1.4340789425067413,0.4775040064102564,1.3691688690185546,0.4966,14.821154365316033,0.9500621911138296,15.771220777183771
channel_split,64,gru,8,channel_same_perm_4,1,128,1,8,0.0009975414512725057,0.9975414512725057,1.3893488896198762,0.49298878205128205,1.352486801147461,0.5037,14.98275799676776,1.0320768021047115,16.01483890041709
channel_split,64,gru,8,channel_same_perm_4,1,128,1,9,0.0009956320346634876,0.9956320346634876,1.3658203332852095,0.5014823717948718,1.31673231048584,0.5226,14.61080214753747,0.9661445915699005,15.576950507238507
channel_split,64,gru,8,channel_same_perm_4,1,128,1,10,0.0009931806517013613,0.9931806517013612,1.3467671672503154,0.5075120192307693,1.3263945602416993,0.517,14.22050248272717,0.9259438868612051,15.14645041897893
channel_split,64,gru,8,channel_same_perm_4,1,128,1,11,0.0009901899829374047,0.9901899829374047,1.319834201458173,0.5196314102564102,1.270410383605957,0.5365,14.499125959351659,0.9282090924680233,15.427339516580105
channel_split,64,gru,8,channel_same_perm_4,1,128,1,12,0.000986663298624003,0.9866632986240029,1.305028867110228,0.5256610576923076,1.2678843505859374,0.5435,15.395825795829296,0.9979036040604115,16.393733978271484
