arch,d_model,block_type,grid,variant,seed,micro_batch,accum_steps,epoch,lr,lr_scale,train_loss,train_acc,test_loss,test_acc,train_sec,eval_sec,epoch_wall_sec
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,26,0.0008842005554284296,0.8842005554284296,1.112219102260394,0.5999399038461538,1.0992479461669922,0.6024,19.17808547988534,1.3109080363065004,20.48900017887354
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,27,0.000873410738492077,0.873410738492077,1.1059773708001162,0.6034455128205128,1.0644547409057616,0.6125,18.82752395607531,1.5075874254107475,20.33511790819466
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,28,0.0008622126023955446,0.8622126023955445,1.0968312041881756,0.6046875,1.0790931983947754,0.6132,18.803210651502013,1.2239429596811533,20.027161225676537
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,29,0.0008506183921362443,0.8506183921362442,1.0972865492869646,0.6069711538461539,1.0507615585327148,0.6226,18.775489235296845,1.251765737310052,20.027260104194283
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,30,0.0008386407858128706,0.8386407858128706,1.0873865810724406,0.6115384615384616,1.054564207458496,0.6204,18.850915061309934,1.4940542541444302,20.344977851957083
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,31,0.0008262928807620843,0.8262928807620843,1.0797424333217815,0.6137219551282052,1.0441632362365723,0.6228,18.14986054971814,1.2550606429576874,19.40492733940482
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,32,0.0008135881792367685,0.8135881792367685,1.0804314718796657,0.6119791666666666,1.0344932525634765,0.626,18.686371436342597,1.29816060885787,19.984538165852427
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,33,0.0008005405736415125,0.8005405736415125,1.0694535018541873,0.6177483974358975,1.0398257453918458,0.627,19.039290076121688,1.2728405073285103,20.31214004009962
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,34,0.0007871643313414718,0.7871643313414718,1.0664565083308097,0.6172676282051283,1.0477019561767578,0.6239,18.11552932485938,1.2409594487398863,19.356493081897497
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,35,0.0007734740790612135,0.7734740790612136,1.0650873598379966,0.6173677884615385,1.076694654083252,0.6167,19.512182416394353,1.2133245840668678,20.725515697151423
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,36,0.0007594847868906076,0.7594847868906076,1.0620919012106382,0.6190504807692307,1.0202973602294922,0.638,18.71292031928897,1.2530971355736256,19.96602433361113
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,37,0.0007452117519152541,0.7452117519152541,1.055573444488721,0.6213741987179487,1.027970428466797,0.6323,18.642579697072506,1.3406603522598743,19.98324954882264
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,38,0.000730670581489344,0.7306705814893439,1.053210255732903,0.6240584935897436,1.0118786430358886,0.6408,18.899591237306595,1.5068739727139473,20.40647066757083
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,39,0.0007158771761692464,0.7158771761692464,1.043314772232985,0.6259014423076923,1.0063742706298828,0.6403,19.196678660809994,1.2446541916579008,20.44134045019746
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,40,0.0007008477123264848,0.7008477123264848,1.048581599425047,0.6259214743589744,1.0444905731201173,0.627,18.475406358018517,1.239198250696063,19.71461064554751
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,41,0.0006855986244591103,0.6855986244591104,1.049283946171785,0.6233173076923076,0.9998284614562988,0.6414,19.20726028457284,1.274425895884633,20.48169196769595
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,42,0.0006701465872208216,0.6701465872208215,1.0362683727191044,0.6285456730769231,0.9938814392089844,0.6439,18.782676612958312,1.2675331551581621,20.050216514617205
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,43,0.0006545084971874737,0.6545084971874737,1.0318016443497096,0.6314503205128205,1.0074613426208496,0.6403,19.052936606109142,1.316288884729147,20.369229923933744
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,44,0.0006387014543809223,0.6387014543809223,1.0283816255055942,0.6287459935897436,1.019000814819336,0.6363,18.52298478037119,1.3356498703360558,19.85863983258605
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,45,0.0006227427435703996,0.6227427435703996,1.0235178193984888,0.6344751602564103,1.0042181076049805,0.6423,18.861951544880867,1.2906205914914608,20.152577236294746
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,46,0.0006066498153718734,0.6066498153718735,1.0223589056577438,0.6348758012820512,0.9871738059997559,0.6455,18.811571246013045,1.3269170839339495,20.13849282450974
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,47,0.000590440267166055,0.590440267166055,1.0147803201125218,0.6361979166666667,0.9899100868225098,0.6482,18.04504548944533,1.3033979330211878,19.348449343815446
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,48,0.000574131823855921,0.574131823855921,1.0142693183360956,0.6372796474358975,0.9987285507202148,0.6428,19.649081967771053,1.299043146893382,20.948134480044246
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,49,0.0005577423184847932,0.5577423184847932,1.008847639346734,0.6366386217948717,0.9756648315429688,0.6492,17.388885978609324,1.5081050917506218,18.89699626341462
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,50,0.0005412896727361663,0.5412896727361662,1.0067965536545485,0.6389423076923076,0.9895776802062989,0.6451,18.02046962082386,1.3134131710976362,19.33388878777623
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,51,0.0005247918773366112,0.5247918773366111,0.9989038650806134,0.6451522435897435,0.9834408935546874,0.6443,17.793523367494345,1.604910433292389,19.398438116535544
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,52,0.0005082669723831793,0.5082669723831793,1.0014147697350917,0.6425080128205128,0.9699150993347168,0.6527,19.004172287881374,1.3082434684038162,20.312420926988125
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,53,0.0004917330276168208,0.49173302761682075,0.9996311439917638,0.6431290064102564,0.9758236114501954,0.6502,19.395034328103065,1.3347614239901304,20.729804202914238
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,54,0.0004752081226633888,0.4752081226633888,0.9921521949462402,0.6437900641025641,0.9929367027282715,0.6455,19.028015352785587,1.3445650488138199,20.372589211910963
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,55,0.0004587103272638339,0.4587103272638339,0.9880441444042402,0.6454126602564103,0.9545296737670899,0.6577,18.508677368983626,1.2878679279237986,19.796550162136555
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,56,0.00044225768151520694,0.44225768151520695,0.9877986542689494,0.6477964743589744,0.9908183036804199,0.6468,19.01526672206819,1.3390741925686598,20.35434995032847
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,57,0.00042586817614407896,0.42586817614407896,0.9889782398174971,0.6466145833333333,0.9736510734558106,0.6556,18.43864349834621,1.2904451452195644,19.72909379377961
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,58,0.0004095597328339452,0.4095597328339452,0.9805010859782879,0.648056891025641,0.9493563186645508,0.6601,18.022303696721792,1.2446108683943748,19.266920350492
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,59,0.00039335018462812664,0.39335018462812665,0.9819742939411066,0.6494190705128206,0.9559632179260253,0.6609,19.35078746266663,1.3249113000929356,20.675704149529338
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,60,0.00037725725642960046,0.37725725642960045,0.9810648054648669,0.6483774038461538,0.9773878829956054,0.6516,19.382763935253024,1.2747908793389797,20.657570727169514
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,61,0.00036129854561907783,0.3612985456190778,0.9659699128224299,0.6547075320512821,0.9533487113952637,0.6605,19.236672135069966,1.3181672804057598,20.55484406091273
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,62,0.00034549150281252633,0.34549150281252633,0.9689329625704349,0.6556089743589744,0.9527827995300293,0.6606,19.364243427291512,1.3986771441996098,20.76292557641864
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,63,0.0003298534127791785,0.32985341277917846,0.9700153208695925,0.6537860576923077,0.9454623176574707,0.6623,17.844036543741822,1.296751355752349,19.14079741947353
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,64,0.0003144013755408895,0.31440137554088954,0.9643203093455388,0.6557692307692308,0.9551540283203125,0.6541,17.72684689052403,1.2510884907096624,18.977940786629915
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,65,0.0002991522876735154,0.29915228767351537,0.9643151532381009,0.6575721153846154,0.9425918724060058,0.6655,19.25340136140585,1.3600732740014791,20.613481042906642
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,66,0.0002841228238307536,0.2841228238307536,0.962206962169745,0.6575921474358974,0.9317470237731934,0.6696,18.570367988198996,1.2894990351051092,19.859873056411743
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,67,0.00026932941851065615,0.26932941851065617,0.9625086174561427,0.6587139423076923,0.9459496215820312,0.6606,19.834455030038953,1.2085895836353302,21.04304998740554
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,68,0.0002547882480847461,0.2547882480847461,0.9517961804683391,0.6616586538461539,0.9413498847961426,0.6623,19.379858868196607,1.1642539631575346,20.54411666467786
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,69,0.00024051521310939256,0.24051521310939256,0.9534448855962508,0.6594150641025641,0.9317640548706054,0.6703,17.82004029676318,1.239124482497573,19.05917314812541
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,70,0.00022652592093878665,0.22652592093878665,0.9456325729688009,0.6627604166666666,0.9321148941040039,0.6644,18.692869689315557,1.272298565134406,19.965176032856107
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,71,0.0002128356686585282,0.2128356686585282,0.9425155668686598,0.6658854166666667,0.9339316841125488,0.6638,18.91678138449788,1.3959363847970963,20.312723187729716
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,72,0.00019945942635848747,0.19945942635848746,0.9496717911500198,0.662880608974359,0.9319930923461914,0.6676,18.494369888678193,1.2166434805840254,19.71102331392467
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,73,0.00018641182076323148,0.18641182076323148,0.9436616413104228,0.6657451923076924,0.9302672668457032,0.6692,19.05147319100797,1.5138838347047567,20.5653625279665
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,74,0.00017370711923791565,0.17370711923791565,0.9385776590078305,0.6658052884615384,0.920672917175293,0.6727,19.409219697117805,1.258468335494399,20.66769326850772
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,75,0.00016135921418712956,0.16135921418712956,0.9386218804579515,0.6687900641025641,0.9172269775390625,0.6732,17.79554626531899,1.2783872745931149,19.073937395587564
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,76,0.00014938160786375572,0.1493816078637557,0.9343736515595362,0.6670873397435897,0.9314540916442872,0.6698,19.152558766305447,1.385208511725068,20.53777297772467
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,77,0.00013778739760445552,0.13778739760445552,0.9340830130454821,0.6673677884615384,0.921996784210205,0.6733,18.283999525010586,1.271488033235073,19.555493680760264
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,78,0.0001265892615079232,0.1265892615079232,0.9327586667659955,0.6664262820512821,0.9217312774658203,0.6707,18.111204132437706,1.2167657725512981,19.32797544822097
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,79,0.0001157994445715706,0.1157994445715706,0.931973678790606,0.6678485576923077,0.931682413482666,0.6725,18.96227066963911,1.2298186141997576,20.1920957993716
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,80,0.00010542974530180327,0.10542974530180327,0.9264991439305819,0.6709735576923077,0.9115696640014649,0.6746,14.653712386265397,1.251581683754921,15.905299343168736
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,81,9.549150281252633e-05,0.09549150281252633,0.9259540536464789,0.6696314102564103,0.9152256370544434,0.6731,13.012158391997218,1.266899211332202,14.27906302921474
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,82,8.599558442598998e-05,0.08599558442598998,0.9253064604905935,0.671494391025641,0.9156111984252929,0.6747,19.594493605196476,1.314312545582652,20.9088136497885
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,83,7.695237378953224e-05,0.07695237378953224,0.9238940533919212,0.6727363782051282,0.9168905014038086,0.6732,19.271626008674502,1.2611912693828344,20.532826034352183
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,84,6.837175952121305e-05,0.06837175952121305,0.9222838672307822,0.6732171474358974,0.9149163040161132,0.6769,18.615450832992792,1.2603686191141605,19.875825561583042
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,85,6.026312439675552e-05,0.06026312439675552,0.9227113705414992,0.6722956730769231,0.9138600952148438,0.6755,18.570440771058202,1.214599458500743,19.78504872135818
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,86,5.2635335089618264e-05,0.05263533508961826,0.9195669435537779,0.6739583333333333,0.9102541709899903,0.6741,19.109811609610915,1.2759509086608887,20.385767651721835
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,87,4.5496732475418745e-05,0.045496732475418744,0.9182742704183627,0.6741185897435897,0.9136398826599121,0.6759,17.68201072514057,1.2407800927758217,18.922800224274397
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,88,3.885512251130763e-05,0.03885512251130763,0.9168042528323638,0.6743790064102564,0.9173424438476563,0.6755,18.54928072541952,1.2655413914471865,19.81482881307602
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,89,3.271776770026963e-05,0.03271776770026963,0.916018319894106,0.674258814102564,0.9111440826416015,0.6761,18.549668587744236,1.3009808268398046,19.850655348971486
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,90,2.709137914968268e-05,0.02709137914968268,0.9164646422251677,0.6752804487179487,0.9096763366699219,0.6734,18.64405599422753,1.5373854991048574,20.18144597299397
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,91,2.198210923282118e-05,0.02198210923282118,0.9147575023846749,0.6739383012820512,0.9056679504394531,0.6765,18.86208624392748,1.2093306854367256,20.07142329029739
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,92,1.7395544861325717e-05,0.017395544861325718,0.9108839701383542,0.6760216346153847,0.9089330680847167,0.6748,19.43060657568276,1.4197083599865437,20.850320551544428
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,93,1.3336701375997129e-05,0.013336701375997129,0.9090456699713683,0.6783653846153846,0.906698080444336,0.6788,18.77578964084387,1.3022255711257458,20.078022258356214
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,94,9.810017062595322e-06,0.009810017062595322,0.9135796348253886,0.6750801282051282,0.9083788955688477,0.6763,19.499149650335312,1.2346339095383883,20.733790200203657
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,95,6.819348298638839e-06,0.006819348298638839,0.9089931209882101,0.6772836538461539,0.9081068992614746,0.6775,19.2590901684016,1.306435201317072,20.565532471984625
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,96,4.367965336512402e-06,0.004367965336512403,0.9062404524057339,0.6801282051282052,0.9080288337707519,0.6777,18.436001790687442,1.3299052137881517,19.765912102535367
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,97,2.458548727494292e-06,0.002458548727494292,0.9126189980751429,0.6764623397435897,0.9078458076477051,0.6771,18.725644247606397,1.2784034851938486,20.00405573286116
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,98,1.0931863906127326e-06,0.0010931863906127326,0.909212609132131,0.6776842948717948,0.907384236907959,0.6774,17.922385023906827,1.2521157637238503,19.174507385119796
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,99,2.733713295369755e-07,0.0002733713295369755,0.9111996453541976,0.67734375,0.9073372314453125,0.6775,18.954454651102424,1.3135383799672127,20.26800261065364
channel_split,64,mamba,16,channel_same_perm_4,2,128,1,100,0.0,0.0,0.9094250847131778,0.6772435897435898,0.9073372314453125,0.6775,19.651268523186445,1.2589553762227297,20.91023065894842
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,1,0.0002,0.2,2.1058278010441707,0.22337740384615384,1.9682971435546874,0.2639,19.575376760214567,1.4559660833328962,21.031347880139947
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,2,0.0004,0.4,1.8817928607647236,0.3010817307692308,1.8257208740234374,0.3231,17.289777977392077,1.3205757979303598,18.610359467566013
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,3,0.0006,0.6,1.700588218982403,0.36302083333333335,1.6254019653320313,0.3937,17.08391100168228,1.4630115795880556,18.54692866653204
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,4,0.0008,0.8,1.5882245503939114,0.41067708333333336,1.5588296325683593,0.4239,18.75546795874834,1.2153691872954369,19.97084540873766
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,5,0.001,1.0,1.514584185526921,0.4430088141025641,1.4624612243652344,0.4589,18.858377125114202,1.3129223734140396,20.171304795891047
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,6,0.000999726628670463,0.999726628670463,1.4565756287330236,0.467588141025641,1.4178467147827147,0.4812,18.265200920403004,1.2579417657107115,19.523148354142904
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,7,0.0009989068136093873,0.9989068136093873,1.402283440492092,0.4853766025641026,1.3476283309936523,0.5058,18.685321243479848,1.325472604483366,20.010797679424286
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,8,0.0009975414512725057,0.9975414512725057,1.360752730186169,0.5039262820512821,1.329971760559082,0.515,18.596318542957306,1.310112539678812,19.90643749386072
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,9,0.0009956320346634876,0.9956320346634876,1.3287555422538366,0.5167067307692308,1.27364422454834,0.5323,18.61904653534293,1.3114639110863209,19.930516351014376
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,10,0.0009931806517013613,0.9931806517013612,1.2979894011448592,0.5295673076923076,1.272124363708496,0.5363,19.148144748061895,1.3196420148015022,20.46779189631343
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,11,0.0009901899829374047,0.9901899829374047,1.269826559837048,0.540645032051282,1.2298776428222655,0.5539,18.598025811836123,1.2487248741090298,19.846755539998412
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,12,0.000986663298624003,0.9866632986240029,1.2487724365332187,0.5489583333333333,1.21651356048584,0.5611,18.826938381418586,1.2834310345351696,20.110375221818686
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,13,0.0009826044551386743,0.9826044551386743,1.23564330859062,0.5514022435897435,1.186318899536133,0.5669,18.594043700024486,1.2923381328582764,19.886386953294277
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,14,0.0009780178907671788,0.9780178907671788,1.216205463806788,0.5588541666666667,1.181987940979004,0.5724,17.999585596844554,1.6068000867962837,19.606390688568354
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,15,0.0009729086208503173,0.9729086208503173,1.1976159456448676,0.566025641025641,1.2047306823730468,0.5585,18.62056633643806,1.3851767051964998,20.005749560892582
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,16,0.0009672822322997304,0.9672822322997304,1.189662033625138,0.5698717948717948,1.12873783493042,0.591,15.525716969743371,1.4530828315764666,16.97880514897406
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,17,0.0009611448774886924,0.9611448774886924,1.1734642079243294,0.5786057692307692,1.1433245628356934,0.5868,17.829119654372334,1.194655256345868,19.023783311247826
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,18,0.0009545032675245813,0.9545032675245813,1.1657161625532004,0.5783653846153847,1.1158897804260255,0.598,18.958573065698147,1.1973759476095438,20.155958903953433
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,19,0.0009473646649103818,0.9473646649103817,1.1523756375679604,0.5858774038461538,1.1409029472351073,0.5859,17.256027733907104,1.156938722357154,18.412971505895257
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,20,0.0009397368756032445,0.9397368756032445,1.1449922633476746,0.5857772435897436,1.1166936515808106,0.5985,19.05812426097691,1.3036189004778862,20.361749755218625
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,21,0.000931628240478787,0.931628240478787,1.1319066947851426,0.5933293269230769,1.0993087356567384,0.6054,19.06112846173346,1.2947686593979597,20.35590877197683
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,22,0.0009230476262104677,0.9230476262104677,1.126060178493842,0.5948116987179487,1.0672639343261718,0.6187,19.379094284027815,1.2602517828345299,20.639352502301335
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,23,0.00091400441557401,0.91400441557401,1.1211290989166651,0.5959935897435897,1.0968440673828126,0.6052,19.139633474871516,1.2874530870467424,20.4270931314677
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,24,0.0009045084971874737,0.9045084971874737,1.1120208245057326,0.5988982371794872,1.0721298614501953,0.6158,19.057290695607662,1.2701692134141922,20.32746653445065
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,25,0.0008945702546981969,0.8945702546981968,1.1018477653845762,0.6045873397435897,1.0800075294494629,0.6113,18.311962619423866,1.3050915319472551,19.617059905081987
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,26,0.0008842005554284296,0.8842005554284296,1.1012786880517618,0.6033052884615384,1.1200398658752442,0.6042,19.00609151646495,1.4159250110387802,20.42201962135732
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,27,0.000873410738492077,0.873410738492077,1.0913935049986228,0.6080128205128205,1.0557647583007812,0.6162,18.749963952228427,1.443917654454708,20.19388611242175
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,28,0.0008622126023955446,0.8622126023955445,1.0859987248212863,0.6090945512820513,1.0540065956115723,0.6171,19.354338951408863,1.3726397398859262,20.72698695398867
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,29,0.0008506183921362443,0.8506183921362442,1.0836738005662576,0.6104767628205128,1.0375453819274902,0.6322,19.747663324698806,1.2475229892879725,20.995192728936672
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,30,0.0008386407858128706,0.8386407858128706,1.074433277356319,0.6138621794871795,1.039900545501709,0.632,19.618469735607505,1.2519611362367868,20.87044333666563
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,31,0.0008262928807620843,0.8262928807620843,1.0704259282503372,0.6145232371794872,1.0469687576293945,0.6275,19.45614793896675,1.2575597818940878,20.713713055476546
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,32,0.0008135881792367685,0.8135881792367685,1.0669505123908702,0.6166065705128205,1.0206208206176757,0.6339,17.004575865343213,1.3064027298241854,18.310984063893557
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,33,0.0008005405736415125,0.8005405736415125,1.0582421732254517,0.6199318910256411,1.0219797485351563,0.6303,18.29235457442701,1.262106066569686,19.55447803810239
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,34,0.0007871643313414718,0.7871643313414718,1.0541729732965812,0.6212540064102564,1.0353929954528809,0.6302,19.485659135505557,1.2611959502100945,20.7468588296324
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,35,0.0007734740790612135,0.7734740790612136,1.0510910188540434,0.6213341346153847,1.0522464508056641,0.623,19.218295719474554,1.3087063748389482,20.527013279497623
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,36,0.0007594847868906076,0.7594847868906076,1.0520118534564973,0.6224358974358974,1.0114369461059571,0.6358,18.593672337010503,1.2058826796710491,19.799567641690373
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,37,0.0007452117519152541,0.7452117519152541,1.041997117568285,0.6252804487179487,1.0314629859924316,0.6352,19.480703061446548,1.202147763222456,20.682856192812324
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,38,0.000730670581489344,0.7306705814893439,1.0424604215683082,0.6251602564102564,1.0003907707214355,0.6441,18.740530904382467,1.4222683943808079,20.162809880450368
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,39,0.0007158771761692464,0.7158771761692464,1.0365966147337204,0.6284054487179487,0.9952066581726075,0.6437,18.57366189546883,1.2372150272130966,19.810882480815053
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,40,0.0007008477123264848,0.7008477123264848,1.0368808183914575,0.628104967948718,1.0306279434204102,0.6339,19.450017942115664,1.3207845129072666,20.770808966830373
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,41,0.0006855986244591103,0.6855986244591104,1.034370600565886,0.6289463141025641,0.9863700996398925,0.6483,19.1211659014225,1.3437122348695993,20.464883849024773
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,42,0.0006701465872208216,0.6701465872208215,1.02216450770696,0.632431891025641,0.9876072944641113,0.647,19.68772105127573,1.246997470036149,20.934724051505327
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,43,0.0006545084971874737,0.6545084971874737,1.0182841392663808,0.6349759615384616,1.0057014427185058,0.6423,17.17779046855867,1.2576290629804134,18.435425775125623
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,44,0.0006387014543809223,0.6387014543809223,1.0184999716587555,0.6343549679487179,1.0053069137573243,0.6419,19.262002607807517,1.292202651500702,20.55421057716012
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,45,0.0006227427435703996,0.6227427435703996,1.014567192701193,0.6371394230769231,1.0097521690368652,0.6433,19.08561261370778,1.271383984014392,20.357005523517728
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,46,0.0006066498153718734,0.6066498153718735,1.0107121311701261,0.6392628205128205,0.993999153137207,0.6495,19.45737200602889,1.2479902990162373,20.705370342358947
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,47,0.000590440267166055,0.590440267166055,1.002569497242952,0.6423277243589743,0.9838190170288086,0.6493,18.725813943892717,1.4788285158574581,20.204647375270724
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,48,0.000574131823855921,0.574131823855921,1.0012175887058943,0.6428285256410257,1.0022861824035645,0.6431,19.423693407326937,1.228746209293604,20.652445001527667
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,49,0.0005577423184847932,0.5577423184847932,0.9972354097244067,0.643729967948718,0.9750871253967285,0.6557,19.455976711586118,1.2409873455762863,20.696970116347075
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,50,0.0005412896727361663,0.5412896727361662,0.9956299297320537,0.6444310897435898,0.9808789741516113,0.6511,17.893572388216853,1.2943959590047598,19.18797229975462
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,51,0.0005247918773366112,0.5247918773366111,0.990555043403919,0.646854967948718,0.9813323333740235,0.6527,18.35829060524702,1.3426227532327175,19.700917080044746
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,52,0.0005082669723831793,0.5082669723831793,0.9920968048083476,0.6461538461538462,0.9701523307800293,0.6533,19.584165861830115,1.265076631680131,20.849250968545675
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,53,0.0004917330276168208,0.49173302761682075,0.9890731082512783,0.6477764423076923,0.9740353096008301,0.653,19.63874071650207,1.274390572682023,20.91313665546477
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,54,0.0004752081226633888,0.4752081226633888,0.9798569714411711,0.6507011217948718,0.9830119247436524,0.6518,17.692585475742817,1.2545606512576342,18.947153070941567
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,55,0.0004587103272638339,0.4587103272638339,0.9792441796033811,0.6486378205128205,0.9494692977905274,0.6611,19.128520091995597,1.3567556645721197,20.48528447933495
channel_split,64,mamba,16,channel_rand_perm_4,2,128,1,56,0.00044225768151520694,0.44225768151520695,0.9764759291441013,0.651963141025641,0.9655831245422364,0.6585,13.09469616226852,1.3285143058747053,14.423216857016087
