arch,d_model,block_type,grid,variant,seed,micro_batch,accum_steps,epoch,lr,lr_scale,train_loss,train_acc,test_loss,test_acc,train_sec,eval_sec,epoch_wall_sec
channel_split,256,gru,8,channel_same_row_4,4,128,1,33,0.0008005405736415125,0.8005405736415125,0.6498494461560861,0.77265625,0.6871964679718018,0.7641,14.633267033845186,0.6698178835213184,15.303088128566742
channel_split,256,gru,8,channel_same_row_4,4,128,1,34,0.0007871643313414718,0.7871643313414718,0.6384345111938623,0.7759615384615385,0.7031369686126709,0.7574,14.615015756338835,0.6867264527827501,15.301746681332588
channel_split,256,gru,8,channel_same_row_4,4,128,1,35,0.0007734740790612135,0.7734740790612136,0.6332204826367207,0.7773237179487179,0.6612608325004578,0.7701,14.606210954487324,0.7322226241230965,15.338439263403416
channel_split,256,gru,8,channel_same_row_4,4,128,1,36,0.0007594847868906076,0.7594847868906076,0.6224410410874929,0.7811298076923077,0.6855920906066895,0.7653,13.932045040652156,0.6748217921704054,14.606872625648975
channel_split,256,gru,8,channel_same_row_4,4,128,1,37,0.0007452117519152541,0.7452117519152541,0.6208006968100865,0.7813100961538462,0.6714145233154297,0.7681,14.873834978789091,0.7744086366146803,15.64824895747006
channel_split,256,gru,8,channel_same_row_4,4,128,1,38,0.000730670581489344,0.7306705814893439,0.6140333890914917,0.7842948717948718,0.6643158075332641,0.771,13.944544086232781,0.7847601994872093,14.729308683425188
channel_split,256,gru,8,channel_same_row_4,4,128,1,39,0.0007158771761692464,0.7158771761692464,0.6103461873072844,0.7851161858974359,0.6679698244094848,0.7689,13.708009954541922,0.7685626596212387,14.476578027009964
channel_split,256,gru,8,channel_same_row_4,4,128,1,40,0.0007008477123264848,0.7008477123264848,0.60376999324713,0.7870192307692307,0.6730961541175843,0.7683,13.461545079946518,0.7050596829503775,14.166609928011894
channel_split,256,gru,8,channel_same_row_4,4,128,1,41,0.0006855986244591103,0.6855986244591104,0.5914455776031201,0.791025641025641,0.6721087693214417,0.7686,14.28539496101439,0.6557422801852226,14.941141234710813
channel_split,256,gru,8,channel_same_row_4,4,128,1,42,0.0006701465872208216,0.6701465872208215,0.5885444259032225,0.7937900641025641,0.6647254719734191,0.769,14.233528465032578,0.7130379918962717,14.946569977328181
channel_split,256,gru,8,channel_same_row_4,4,128,1,43,0.0006545084971874737,0.6545084971874737,0.585657320649196,0.7949719551282052,0.6833694198608399,0.7655,14.034405425190926,0.6837810669094324,14.718191090971231
channel_split,256,gru,8,channel_same_row_4,4,128,1,44,0.0006387014543809223,0.6387014543809223,0.5797860725567892,0.7942307692307692,0.656599313545227,0.7754,14.72753145173192,0.7715090662240982,15.49904515594244
channel_split,256,gru,8,channel_same_row_4,4,128,1,45,0.0006227427435703996,0.6227427435703996,0.5746465219901158,0.7994391025641026,0.6617974628448486,0.7742,14.21554665081203,0.6452579740434885,14.86081026494503
channel_split,256,gru,8,channel_same_row_4,4,128,1,46,0.0006066498153718734,0.6066498153718735,0.5653132505905933,0.8028044871794872,0.6387382911682129,0.7796,14.20078574679792,0.6874843798577785,14.888274131342769
channel_split,256,gru,8,channel_same_row_4,4,128,1,47,0.000590440267166055,0.590440267166055,0.561583206592462,0.8027844551282052,0.6333837832450867,0.7814,13.9668378084898,0.855393098667264,14.822235200554132
channel_split,256,gru,8,channel_same_row_4,4,128,1,48,0.000574131823855921,0.574131823855921,0.5571155092655085,0.8039663461538461,0.6477900712966919,0.7747,13.592107608914375,0.8132667019963264,14.405379094183445
channel_split,256,gru,8,channel_same_row_4,4,128,1,49,0.0005577423184847932,0.5577423184847932,0.5462551116179197,0.8068309294871795,0.6308649171829224,0.7836,14.525448217988014,0.6418332606554031,15.167286233976483
channel_split,256,gru,8,channel_same_row_4,4,128,1,50,0.0005412896727361663,0.5412896727361662,0.5420930826511139,0.8091546474358975,0.6393658729553222,0.7781,14.81098004244268,0.7137777786701918,15.524762405082583
channel_split,256,gru,8,channel_same_row_4,4,128,1,51,0.0005247918773366112,0.5247918773366111,0.5445179638190147,0.8096554487179487,0.6330621387004852,0.7836,14.518655305728316,0.6686904728412628,15.18734984099865
channel_split,256,gru,8,channel_same_row_4,4,128,1,52,0.0005082669723831793,0.5082669723831793,0.535836535692215,0.8114182692307692,0.636565284538269,0.7847,14.406263407319784,0.7362064700573683,15.142475806176662
channel_split,256,gru,8,channel_same_row_4,4,128,1,53,0.0004917330276168208,0.49173302761682075,0.5293224375217389,0.81640625,0.6219986475944519,0.7841,14.529499962925911,0.7255424410104752,15.25504657626152
channel_split,256,gru,8,channel_same_row_4,4,128,1,54,0.0004752081226633888,0.4752081226633888,0.5263241483614995,0.8169671474358975,0.6224704256057739,0.7886,13.915993882343173,0.8235499355942011,14.73955038562417
channel_split,256,gru,8,channel_same_row_4,4,128,1,55,0.0004587103272638339,0.4587103272638339,0.5253199244156862,0.8147636217948718,0.6262630638122558,0.7889,13.897743484005332,0.8031897898763418,14.700937421992421
channel_split,256,gru,8,channel_same_row_4,4,128,1,56,0.00044225768151520694,0.44225768151520695,0.5158883343140285,0.81875,0.6169879170417786,0.7901,14.011560894548893,0.7979802675545216,14.809547441080213
channel_split,256,gru,8,channel_same_row_4,4,128,1,57,0.00042586817614407896,0.42586817614407896,0.5115080413145897,0.8185897435897436,0.6226305626869202,0.7871,13.790295612066984,0.7648113816976547,14.555111465975642
channel_split,256,gru,8,channel_same_row_4,4,128,1,58,0.0004095597328339452,0.4095597328339452,0.5061967181089597,0.8221153846153846,0.6196699681282043,0.788,14.792053876444697,0.701585553586483,15.493643870577216
channel_split,256,gru,8,channel_same_row_4,4,128,1,59,0.00039335018462812664,0.39335018462812665,0.498596565081523,0.8237580128205129,0.6213939574718476,0.7886,14.39339448325336,0.6960422322154045,15.089441515505314
channel_split,256,gru,8,channel_same_row_4,4,128,1,60,0.00037725725642960046,0.37725725642960045,0.4975398794198648,0.8251602564102564,0.6220912502288818,0.7854,14.685308832675219,0.6752125006169081,15.360525842756033
channel_split,256,gru,8,channel_same_row_4,4,128,1,61,0.00036129854561907783,0.3612985456190778,0.492637101159646,0.826161858974359,0.6260275932312012,0.787,14.45367350243032,0.7342407926917076,15.187919467687607
channel_split,256,gru,8,channel_same_row_4,4,128,1,62,0.00034549150281252633,0.34549150281252633,0.4890981436539919,0.8283854166666667,0.6009581162452697,0.7977,13.821455867961049,0.8121526073664427,14.633611658588052
channel_split,256,gru,8,channel_same_row_4,4,128,1,63,0.0003298534127791785,0.32985341277917846,0.4870042596872036,0.8283653846153847,0.6074619703292846,0.7958,14.1131327226758,0.9004966784268618,15.01363380253315
channel_split,256,gru,8,channel_same_row_4,4,128,1,64,0.0003144013755408895,0.31440137554088954,0.4787276894618303,0.8327724358974359,0.6131603735923767,0.7904,14.141378527507186,0.8601041436195374,15.00148587115109
channel_split,256,gru,8,channel_same_row_4,4,128,1,65,0.0002991522876735154,0.29915228767351537,0.4771680808220154,0.8330128205128206,0.5955431862831115,0.7975,14.46519485116005,0.6983422134071589,15.163542347028852
channel_split,256,gru,8,channel_same_row_4,4,128,1,66,0.0002841228238307536,0.2841228238307536,0.470567575097084,0.8353365384615384,0.60150002450943,0.7953,14.852161748334765,0.7244707886129618,15.576636688783765
channel_split,256,gru,8,channel_same_row_4,4,128,1,67,0.00026932941851065615,0.26932941851065617,0.4639103012207227,0.8368189102564103,0.6006598806858062,0.7964,14.331669379025698,0.6998570114374161,15.031530847772956
channel_split,256,gru,8,channel_same_row_4,4,128,1,68,0.0002547882480847461,0.2547882480847461,0.4676210209345206,0.8365985576923077,0.5941894822120667,0.797,14.64784074947238,0.6753415018320084,15.32318740338087
channel_split,256,gru,8,channel_same_row_4,4,128,1,69,0.00024051521310939256,0.24051521310939256,0.4572790468350435,0.8410456730769231,0.5914990848064423,0.7975,13.960015892982483,0.6598637793213129,14.6198844127357
channel_split,256,gru,8,channel_same_row_4,4,128,1,70,0.00022652592093878665,0.22652592093878665,0.4542419053041018,0.842227564102564,0.6030462167739868,0.7988,11.905334135517478,0.7620949000120163,12.667434021830559
channel_split,256,gru,8,channel_same_row_4,4,128,1,71,0.0002128356686585282,0.2128356686585282,0.45109614248459157,0.8402644230769231,0.5939436824798584,0.7984,13.23300969041884,0.8080278225243092,14.041041372343898
channel_split,256,gru,8,channel_same_row_4,4,128,1,72,0.00019945942635848747,0.19945942635848746,0.4464499830435484,0.8430088141025641,0.592684454536438,0.7974,14.472880495712161,0.7728998251259327,15.245783630758524
channel_split,256,gru,8,channel_same_row_4,4,128,1,73,0.00018641182076323148,0.18641182076323148,0.44633706624691305,0.8424479166666666,0.5956943031311035,0.7964,14.471849413588643,0.7799467798322439,15.251800319179893
channel_split,256,gru,8,channel_same_row_4,4,128,1,74,0.00017370711923791565,0.17370711923791565,0.4402408716770319,0.8450520833333334,0.594467255783081,0.8013,14.52967975102365,0.7673920430243015,15.297075791284442
channel_split,256,gru,8,channel_same_row_4,4,128,1,75,0.00016135921418712956,0.16135921418712956,0.4378881261134759,0.8467347756410256,0.585112375831604,0.8023,14.162960736081004,0.7569481395184994,14.919913297519088
channel_split,256,gru,8,channel_same_row_4,4,128,1,76,0.00014938160786375572,0.1493816078637557,0.4318778677246509,0.8492988782051282,0.5968499743938446,0.7991,13.331247687339783,0.6451068967580795,13.976359391584992
channel_split,256,gru,8,channel_same_row_4,4,128,1,77,0.00013778739760445552,0.13778739760445552,0.4281883570246207,0.8505208333333333,0.5900570652961731,0.7981,14.280584868043661,0.8079124428331852,15.088504498824477
channel_split,256,gru,8,channel_same_row_4,4,128,1,78,0.0001265892615079232,0.1265892615079232,0.42851496835549674,0.8507411858974359,0.58954732837677,0.8021,14.741279331967235,0.7506368067115545,15.491922853514552
channel_split,256,gru,8,channel_same_row_4,4,128,1,79,0.0001157994445715706,0.1157994445715706,0.4240465503472548,0.8513822115384615,0.5818762601852417,0.8032,14.66211930848658,0.8377087619155645,15.49983418546617
channel_split,256,gru,8,channel_same_row_4,4,128,1,80,0.00010542974530180327,0.10542974530180327,0.42068886111179987,0.8514022435897436,0.5826141946315765,0.8031,13.931263480335474,0.7452339008450508,14.676501259207726
channel_split,256,gru,8,channel_same_row_4,4,128,1,81,9.549150281252633e-05,0.09549150281252633,0.4182868113502478,0.8520633012820513,0.5831193022727966,0.8068,13.478246994316578,0.7226357460021973,14.200886093080044
channel_split,256,gru,8,channel_same_row_4,4,128,1,82,8.599558442598998e-05,0.08599558442598998,0.4145816780053652,0.8546274038461539,0.5876393827438354,0.8043,14.335640467703342,0.7384558357298374,15.074100609868765
channel_split,256,gru,8,channel_same_row_4,4,128,1,83,7.695237378953224e-05,0.07695237378953224,0.4132689566948475,0.8554086538461538,0.5926839785575867,0.8036,14.141597202047706,0.6948366593569517,14.836438115686178
channel_split,256,gru,8,channel_same_row_4,4,128,1,84,6.837175952121305e-05,0.06837175952121305,0.41006175184097043,0.8555689102564102,0.5750282434463501,0.8057,14.047224067151546,0.622789291664958,14.670017540454865
channel_split,256,gru,8,channel_same_row_4,4,128,1,85,6.026312439675552e-05,0.06026312439675552,0.4079778858866447,0.8561899038461539,0.5790661720275879,0.8062,13.619225315749645,0.7073662914335728,14.326596103608608
channel_split,256,gru,8,channel_same_row_4,4,128,1,86,5.2635335089618264e-05,0.05263533508961826,0.405205333003631,0.8591145833333333,0.5785866121292115,0.8071,14.873976301401854,0.6811475679278374,15.555128345265985
channel_split,256,gru,8,channel_same_row_4,4,128,1,87,4.5496732475418745e-05,0.045496732475418744,0.40434869409371643,0.8592347756410257,0.580738799381256,0.8061,14.347449803724885,0.7344823442399502,15.081936987116933
channel_split,256,gru,8,channel_same_row_4,4,128,1,88,3.885512251130763e-05,0.03885512251130763,0.4045224564197736,0.8577123397435897,0.5777347225189209,0.8064,14.414748065173626,0.8413790464401245,15.256130997091532
channel_split,256,gru,8,channel_same_row_4,4,128,1,89,3.271776770026963e-05,0.03271776770026963,0.403010135048475,0.8596554487179487,0.5778309839248658,0.8062,14.140562748536468,0.8383201323449612,14.978886956349015
channel_split,256,gru,8,channel_same_row_4,4,128,1,90,2.709137914968268e-05,0.02709137914968268,0.3996161779149985,0.8599158653846154,0.5821487033843994,0.805,14.112168423831463,0.8094463441520929,14.921619143337011
channel_split,256,gru,8,channel_same_row_4,4,128,1,91,2.198210923282118e-05,0.02198210923282118,0.3977418868587567,0.8621594551282051,0.5774706352233887,0.8054,14.625219982117414,0.7462818417698145,15.371506405994296
channel_split,256,gru,8,channel_same_row_4,4,128,1,92,1.7395544861325717e-05,0.017395544861325718,0.3939798708909597,0.8624399038461539,0.5764832837104797,0.8073,14.365105390548706,0.6986834388226271,15.063793363049626
channel_split,256,gru,8,channel_same_row_4,4,128,1,93,1.3336701375997129e-05,0.013336701375997129,0.39711393087338176,0.862520032051282,0.5782221468925476,0.8051,14.462332719936967,0.7124944794923067,15.174832191318274
channel_split,256,gru,8,channel_same_row_4,4,128,1,94,9.810017062595322e-06,0.009810017062595322,0.3956537366295472,0.8621995192307692,0.5750147441864014,0.8064,14.495768759399652,0.6385252997279167,15.134298926219344
channel_split,256,gru,8,channel_same_row_4,4,128,1,95,6.819348298638839e-06,0.006819348298638839,0.3944438459017338,0.861698717948718,0.5757235170841217,0.8063,14.249764481559396,0.7516371365636587,15.001407103613019
channel_split,256,gru,8,channel_same_row_4,4,128,1,96,4.367965336512402e-06,0.004367965336512403,0.3974624755290838,0.8603565705128206,0.5743319575309753,0.8065,14.145933320745826,0.8331755883991718,14.979114435613155
channel_split,256,gru,8,channel_same_row_4,4,128,1,97,2.458548727494292e-06,0.002458548727494292,0.391768736182115,0.8633413461538462,0.5747383370399475,0.8062,13.790357083082199,0.8327005468308926,14.623062556609511
channel_split,256,gru,8,channel_same_row_4,4,128,1,98,1.0931863906127326e-06,0.0010931863906127326,0.3904866995719763,0.8642628205128206,0.5746541996002197,0.8055,14.43752034753561,0.7760451901704073,15.213570345193148
channel_split,256,gru,8,channel_same_row_4,4,128,1,99,2.733713295369755e-07,0.0002733713295369755,0.3899521548014421,0.8653245192307693,0.5746159563064576,0.806,14.734115425497293,0.7221897784620523,15.456309569999576
channel_split,256,gru,8,channel_same_row_4,4,128,1,100,0.0,0.0,0.3926917370695334,0.8631410256410257,0.5746159563064576,0.806,14.330747734755278,0.6894767712801695,15.02022929303348
channel_split,256,gru,8,channel_same_perm_4,4,128,1,1,0.0002,0.2,1.9096703871702536,0.2936298076923077,1.785374267578125,0.3495,13.211337136104703,0.6661863196641207,13.877527179196477
channel_split,256,gru,8,channel_same_perm_4,4,128,1,2,0.0004,0.4,1.657770406282865,0.38874198717948716,1.59092724609375,0.4157,14.240923572331667,0.6792648583650589,14.920192556455731
channel_split,256,gru,8,channel_same_perm_4,4,128,1,3,0.0006,0.6,1.5060503895466144,0.4477764423076923,1.421615412902832,0.4841,14.74682368338108,0.8472427856177092,15.594069954007864
channel_split,256,gru,8,channel_same_perm_4,4,128,1,4,0.0008,0.8,1.406620819446368,0.4912059294871795,1.4118894332885743,0.4897,14.330067101866007,0.7660089116543531,15.096080778166652
channel_split,256,gru,8,channel_same_perm_4,4,128,1,5,0.001,1.0,1.3441778192153344,0.5109775641025641,1.2526660110473633,0.549,13.815215528011322,0.8065673522651196,14.621787317097187
channel_split,256,gru,8,channel_same_perm_4,4,128,1,6,0.000999726628670463,0.999726628670463,1.2643970706523993,0.5412860576923076,1.232112109375,0.5562,13.28608437627554,0.72055509313941,14.006643697619438
channel_split,256,gru,8,channel_same_perm_4,4,128,1,7,0.0009989068136093873,0.9989068136093873,1.2108355687214778,0.5628405448717949,1.1764249740600585,0.5785,14.833768466487527,0.7193353958427906,15.553108235821128
channel_split,256,gru,8,channel_same_perm_4,4,128,1,8,0.0009975414512725057,0.9975414512725057,1.1747948698508435,0.5760416666666667,1.1134008209228516,0.5986,14.836604185402393,0.6788914073258638,15.51550130546093
channel_split,256,gru,8,channel_same_perm_4,4,128,1,9,0.0009956320346634876,0.9956320346634876,1.1304649429443554,0.5917467948717948,1.117163719177246,0.5996,15.14781091362238,0.6704728864133358,15.818287905305624
channel_split,256,gru,8,channel_same_perm_4,4,128,1,10,0.0009931806517013613,0.9931806517013612,1.1010066880629612,0.6039663461538461,1.0507183921813965,0.6262,14.34265393204987,0.7425087988376617,15.085167279466987
channel_split,256,gru,8,channel_same_perm_4,4,128,1,11,0.0009901899829374047,0.9901899829374047,1.0771283288796742,0.6139222756410256,1.042629621887207,0.6237,15.117280380800366,0.818274974822998,15.935561176389456
